0;777239,000000000000000000;564738,000000000000000000;683542,000000000000000000
1;777239,000000000000000000;555790,000000000000000000;688823,000000000000000000
2;777239,000000000000000000;593632,000000000000000000;690234,000000000000000000
3;777239,000000000000000000;577389,000000000000000000;693096,000000000000000000
4;777239,000000000000000000;546273,000000000000000000;691610,000000000000000000
5;777239,000000000000000000;577534,000000000000000000;694767,000000000000000000
6;777239,000000000000000000;570337,000000000000000000;693573,000000000000000000
7;777239,000000000000000000;570995,000000000000000000;695411,000000000000000000
8;777239,000000000000000000;561775,000000000000000000;696089,000000000000000000
9;777239,000000000000000000;568217,000000000000000000;696060,000000000000000000
10;777239,000000000000000000;564014,000000000000000000;696206,000000000000000000
11;777239,000000000000000000;596676,000000000000000000;698839,000000000000000000
12;777239,000000000000000000;584031,000000000000000000;698142,000000000000000000
13;777239,000000000000000000;584925,000000000000000000;698082,000000000000000000
14;777239,000000000000000000;603359,000000000000000000;702770,000000000000000000
15;777239,000000000000000000;539913,000000000000000000;701895,000000000000000000
16;778193,000000000000000000;569233,000000000000000000;701965,000000000000000000
17;778193,000000000000000000;583690,000000000000000000;702067,000000000000000000
18;778193,000000000000000000;596208,000000000000000000;702078,000000000000000000
19;778193,000000000000000000;605714,000000000000000000;700300,000000000000000000
20;778193,000000000000000000;568640,000000000000000000;698173,000000000000000000
21;778193,000000000000000000;574467,000000000000000000;701085,000000000000000000
22;778193,000000000000000000;584951,000000000000000000;703524,000000000000000000
23;778193,000000000000000000;570000,000000000000000000;704728,000000000000000000
24;783675,000000000000000000;583316,000000000000000000;702856,000000000000000000
25;783675,000000000000000000;592749,000000000000000000;705648,000000000000000000
26;783675,000000000000000000;576066,000000000000000000;707597,000000000000000000
27;783675,000000000000000000;567022,000000000000000000;706725,000000000000000000
28;783675,000000000000000000;593411,000000000000000000;704974,000000000000000000
29;783675,000000000000000000;591644,000000000000000000;705589,000000000000000000
30;783675,000000000000000000;599769,000000000000000000;705908,000000000000000000
31;783675,000000000000000000;566723,000000000000000000;701217,000000000000000000
32;783675,000000000000000000;562867,000000000000000000;704406,000000000000000000
33;783675,000000000000000000;598832,000000000000000000;705517,000000000000000000
34;783675,000000000000000000;580819,000000000000000000;708667,000000000000000000
35;783675,000000000000000000;547263,000000000000000000;708947,000000000000000000
