0;15203,000000000000000000;9149,000000000000000000;12639,000000000000000000
1;15319,000000000000000000;10350,000000000000000000;13261,000000000000000000
2;15319,000000000000000000;11302,000000000000000000;13553,000000000000000000
3;15585,000000000000000000;11831,000000000000000000;13770,000000000000000000
4;15585,000000000000000000;11971,000000000000000000;13921,000000000000000000
5;15592,000000000000000000;12150,000000000000000000;14044,000000000000000000
6;15592,000000000000000000;12365,000000000000000000;14129,000000000000000000
7;15592,000000000000000000;12729,000000000000000000;14206,000000000000000000
8;15592,000000000000000000;12827,000000000000000000;14306,000000000000000000
9;15592,000000000000000000;12939,000000000000000000;14388,000000000000000000
10;15656,000000000000000000;13092,000000000000000000;14464,000000000000000000
11;15656,000000000000000000;13092,000000000000000000;14521,000000000000000000
12;15656,000000000000000000;13092,000000000000000000;14565,000000000000000000
13;15656,000000000000000000;13406,000000000000000000;14617,000000000000000000
14;15656,000000000000000000;13406,000000000000000000;14649,000000000000000000
15;15742,000000000000000000;13406,000000000000000000;14697,000000000000000000
16;15742,000000000000000000;13406,000000000000000000;14732,000000000000000000
17;15742,000000000000000000;13512,000000000000000000;14770,000000000000000000
18;15915,000000000000000000;13564,000000000000000000;14810,000000000000000000
19;15915,000000000000000000;13593,000000000000000000;14843,000000000000000000
20;15915,000000000000000000;13593,000000000000000000;14867,000000000000000000
21;15915,000000000000000000;13593,000000000000000000;14888,000000000000000000
22;15915,000000000000000000;13593,000000000000000000;14913,000000000000000000
23;15915,000000000000000000;13593,000000000000000000;14935,000000000000000000
24;15915,000000000000000000;13593,000000000000000000;14962,000000000000000000
25;15915,000000000000000000;13593,000000000000000000;14999,000000000000000000
26;15915,000000000000000000;13593,000000000000000000;15021,000000000000000000
27;15915,000000000000000000;13593,000000000000000000;15048,000000000000000000
28;15915,000000000000000000;13593,000000000000000000;15072,000000000000000000
29;15915,000000000000000000;13593,000000000000000000;15096,000000000000000000
30;15915,000000000000000000;13593,000000000000000000;15116,000000000000000000
31;15915,000000000000000000;14186,000000000000000000;15139,000000000000000000
32;15963,000000000000000000;14186,000000000000000000;15166,000000000000000000
33;15963,000000000000000000;14186,000000000000000000;15184,000000000000000000
34;15963,000000000000000000;14186,000000000000000000;15210,000000000000000000
35;15963,000000000000000000;14186,000000000000000000;15235,000000000000000000
