0;11318,000000000000000000;5009,000000000000000000;8671,000000000000000000
1;11629,000000000000000000;5492,000000000000000000;8909,000000000000000000
2;11629,000000000000000000;5492,000000000000000000;8946,000000000000000000
3;11629,000000000000000000;5492,000000000000000000;9169,000000000000000000
4;11642,000000000000000000;5492,000000000000000000;9171,000000000000000000
5;11659,000000000000000000;5492,000000000000000000;9192,000000000000000000
6;11659,000000000000000000;5492,000000000000000000;9215,000000000000000000
7;11659,000000000000000000;5492,000000000000000000;9306,000000000000000000
8;11659,000000000000000000;5492,000000000000000000;9394,000000000000000000
9;11659,000000000000000000;5009,000000000000000000;9317,000000000000000000
10;11659,000000000000000000;6064,000000000000000000;9377,000000000000000000
11;11659,000000000000000000;6018,000000000000000000;9345,000000000000000000
12;11659,000000000000000000;6120,000000000000000000;9487,000000000000000000
13;11659,000000000000000000;6248,000000000000000000;9442,000000000000000000
14;11659,000000000000000000;6234,000000000000000000;9424,000000000000000000
15;11659,000000000000000000;5834,000000000000000000;9523,000000000000000000
16;11659,000000000000000000;6268,000000000000000000;9495,000000000000000000
17;11659,000000000000000000;6048,000000000000000000;9468,000000000000000000
18;11659,000000000000000000;6409,000000000000000000;9475,000000000000000000
19;11659,000000000000000000;6045,000000000000000000;9478,000000000000000000
20;11659,000000000000000000;6048,000000000000000000;9385,000000000000000000
21;11659,000000000000000000;5492,000000000000000000;9502,000000000000000000
22;11659,000000000000000000;5650,000000000000000000;9514,000000000000000000
23;11820,000000000000000000;5864,000000000000000000;9574,000000000000000000
24;11820,000000000000000000;5864,000000000000000000;9538,000000000000000000
25;11820,000000000000000000;5945,000000000000000000;9453,000000000000000000
26;11820,000000000000000000;5861,000000000000000000;9525,000000000000000000
27;11820,000000000000000000;5945,000000000000000000;9514,000000000000000000
28;11820,000000000000000000;5492,000000000000000000;9561,000000000000000000
29;11820,000000000000000000;6082,000000000000000000;9647,000000000000000000
30;11820,000000000000000000;6020,000000000000000000;9624,000000000000000000
31;11820,000000000000000000;6218,000000000000000000;9716,000000000000000000
32;11820,000000000000000000;5209,000000000000000000;9639,000000000000000000
33;11820,000000000000000000;6288,000000000000000000;9545,000000000000000000
34;11820,000000000000000000;6082,000000000000000000;9554,000000000000000000
35;11820,000000000000000000;6462,000000000000000000;9722,000000000000000000
36;11861,000000000000000000;5864,000000000000000000;9639,000000000000000000
37;11876,000000000000000000;5910,000000000000000000;9778,000000000000000000
38;11889,000000000000000000;6463,000000000000000000;9812,000000000000000000
39;11889,000000000000000000;5492,000000000000000000;9784,000000000000000000
40;11889,000000000000000000;6031,000000000000000000;9916,000000000000000000
41;11889,000000000000000000;5736,000000000000000000;9931,000000000000000000
42;11889,000000000000000000;6471,000000000000000000;9841,000000000000000000
43;11889,000000000000000000;6031,000000000000000000;9995,000000000000000000
44;11889,000000000000000000;6124,000000000000000000;10063,000000000000000000
45;11889,000000000000000000;6013,000000000000000000;9983,000000000000000000
46;11889,000000000000000000;5900,000000000000000000;10128,000000000000000000
47;11889,000000000000000000;6124,000000000000000000;10099,000000000000000000
48;11889,000000000000000000;6753,000000000000000000;10078,000000000000000000
49;11889,000000000000000000;6076,000000000000000000;10048,000000000000000000
50;11889,000000000000000000;6020,000000000000000000;9939,000000000000000000
51;11889,000000000000000000;6221,000000000000000000;10110,000000000000000000
52;11889,000000000000000000;6181,000000000000000000;10066,000000000000000000
53;11889,000000000000000000;6181,000000000000000000;10135,000000000000000000
54;11889,000000000000000000;6076,000000000000000000;10214,000000000000000000
55;11889,000000000000000000;6769,000000000000000000;10233,000000000000000000
56;11889,000000000000000000;6290,000000000000000000;10243,000000000000000000
57;11889,000000000000000000;6381,000000000000000000;10305,000000000000000000
58;11889,000000000000000000;5853,000000000000000000;10286,000000000000000000
59;11889,000000000000000000;6619,000000000000000000;10490,000000000000000000
60;11889,000000000000000000;6076,000000000000000000;10479,000000000000000000
61;11889,000000000000000000;6226,000000000000000000;10500,000000000000000000
62;11889,000000000000000000;6266,000000000000000000;10439,000000000000000000
63;11889,000000000000000000;6324,000000000000000000;10631,000000000000000000
64;11889,000000000000000000;6404,000000000000000000;10634,000000000000000000
65;11889,000000000000000000;6160,000000000000000000;10529,000000000000000000
66;11889,000000000000000000;6386,000000000000000000;10622,000000000000000000
67;11889,000000000000000000;6769,000000000000000000;10587,000000000000000000
68;11889,000000000000000000;6076,000000000000000000;10507,000000000000000000
69;11889,000000000000000000;6769,000000000000000000;10524,000000000000000000
70;11889,000000000000000000;6100,000000000000000000;10690,000000000000000000
71;11889,000000000000000000;6048,000000000000000000;10637,000000000000000000
72;11889,000000000000000000;6533,000000000000000000;10777,000000000000000000
73;11889,000000000000000000;6386,000000000000000000;10826,000000000000000000
74;11889,000000000000000000;5781,000000000000000000;10769,000000000000000000
75;11889,000000000000000000;6096,000000000000000000;10807,000000000000000000
76;11889,000000000000000000;6404,000000000000000000;10822,000000000000000000
77;11889,000000000000000000;6521,000000000000000000;10826,000000000000000000
78;11889,000000000000000000;6124,000000000000000000;10813,000000000000000000
79;11889,000000000000000000;6226,000000000000000000;10760,000000000000000000
80;11889,000000000000000000;6716,000000000000000000;10656,000000000000000000
81;11889,000000000000000000;6621,000000000000000000;10640,000000000000000000
82;11889,000000000000000000;6584,000000000000000000;10488,000000000000000000
83;11889,000000000000000000;6078,000000000000000000;10578,000000000000000000
84;11889,000000000000000000;6621,000000000000000000;10523,000000000000000000
85;11889,000000000000000000;6432,000000000000000000;10481,000000000000000000
86;11889,000000000000000000;6278,000000000000000000;10590,000000000000000000
87;11889,000000000000000000;5945,000000000000000000;10517,000000000000000000
88;11889,000000000000000000;6220,000000000000000000;10602,000000000000000000
89;11889,000000000000000000;6076,000000000000000000;10583,000000000000000000
90;11889,000000000000000000;6753,000000000000000000;10594,000000000000000000
91;11889,000000000000000000;6031,000000000000000000;10595,000000000000000000
92;11889,000000000000000000;6575,000000000000000000;10585,000000000000000000
93;11889,000000000000000000;6262,000000000000000000;10565,000000000000000000
94;11889,000000000000000000;6440,000000000000000000;10496,000000000000000000
95;11889,000000000000000000;6020,000000000000000000;10518,000000000000000000
96;11889,000000000000000000;6020,000000000000000000;10667,000000000000000000
97;11889,000000000000000000;5945,000000000000000000;10632,000000000000000000
98;11889,000000000000000000;5945,000000000000000000;10660,000000000000000000
99;11889,000000000000000000;6100,000000000000000000;10610,000000000000000000
100;11889,000000000000000000;6630,000000000000000000;10583,000000000000000000
101;11889,000000000000000000;6257,000000000000000000;10598,000000000000000000
102;11889,000000000000000000;5941,000000000000000000;10557,000000000000000000
103;11889,000000000000000000;6541,000000000000000000;10499,000000000000000000
104;11889,000000000000000000;5910,000000000000000000;10455,000000000000000000
105;11889,000000000000000000;6181,000000000000000000;10567,000000000000000000
106;11889,000000000000000000;6226,000000000000000000;10543,000000000000000000
