0;2093,000000000000000000;1165,000000000000000000;1623,000000000000000000
1;2170,000000000000000000;1226,000000000000000000;1659,000000000000000000
2;2210,000000000000000000;1165,000000000000000000;1677,000000000000000000
3;2210,000000000000000000;1122,000000000000000000;1684,000000000000000000
4;2210,000000000000000000;1122,000000000000000000;1711,000000000000000000
5;2210,000000000000000000;1162,000000000000000000;1733,000000000000000000
6;2210,000000000000000000;1082,000000000000000000;1744,000000000000000000
7;2210,000000000000000000;1235,000000000000000000;1752,000000000000000000
8;2210,000000000000000000;1122,000000000000000000;1756,000000000000000000
9;2210,000000000000000000;1122,000000000000000000;1769,000000000000000000
10;2210,000000000000000000;1082,000000000000000000;1765,000000000000000000
11;2210,000000000000000000;1122,000000000000000000;1773,000000000000000000
12;2210,000000000000000000;1181,000000000000000000;1793,000000000000000000
13;2210,000000000000000000;1125,000000000000000000;1778,000000000000000000
14;2210,000000000000000000;1165,000000000000000000;1792,000000000000000000
15;2210,000000000000000000;1275,000000000000000000;1815,000000000000000000
16;2210,000000000000000000;1235,000000000000000000;1795,000000000000000000
17;2210,000000000000000000;1122,000000000000000000;1771,000000000000000000
18;2210,000000000000000000;1235,000000000000000000;1804,000000000000000000
19;2210,000000000000000000;1122,000000000000000000;1791,000000000000000000
20;2210,000000000000000000;1221,000000000000000000;1792,000000000000000000
21;2210,000000000000000000;1165,000000000000000000;1814,000000000000000000
22;2210,000000000000000000;1122,000000000000000000;1835,000000000000000000
23;2210,000000000000000000;1122,000000000000000000;1834,000000000000000000
24;2210,000000000000000000;1197,000000000000000000;1833,000000000000000000
25;2210,000000000000000000;1165,000000000000000000;1867,000000000000000000
26;2210,000000000000000000;1197,000000000000000000;1862,000000000000000000
