0;2694,000000000000000000;1411,000000000000000000;1937,000000000000000000
1;2694,000000000000000000;1938,000000000000000000;2165,000000000000000000
2;2694,000000000000000000;2109,000000000000000000;2320,000000000000000000
3;2694,000000000000000000;2248,000000000000000000;2431,000000000000000000
4;2694,000000000000000000;2378,000000000000000000;2517,000000000000000000
5;2694,000000000000000000;2469,000000000000000000;2579,000000000000000000
6;2694,000000000000000000;2556,000000000000000000;2624,000000000000000000
7;2694,000000000000000000;2623,000000000000000000;2644,000000000000000000
8;2694,000000000000000000;2630,000000000000000000;2659,000000000000000000
9;2694,000000000000000000;2641,000000000000000000;2673,000000000000000000
10;2694,000000000000000000;2673,000000000000000000;2682,000000000000000000
11;2694,000000000000000000;2673,000000000000000000;2686,000000000000000000
12;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
13;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
14;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
15;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
16;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
17;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
18;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
19;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
20;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
21;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
22;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
23;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
24;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
25;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
26;2694,000000000000000000;2694,000000000000000000;2694,000000000000000000
