0;88862,000000000000000000;49032,000000000000000000;70814,000000000000000000
1;91762,000000000000000000;49032,000000000000000000;74373,000000000000000000
2;93180,000000000000000000;54287,000000000000000000;77772,000000000000000000
3;93180,000000000000000000;57295,000000000000000000;79409,000000000000000000
4;94726,000000000000000000;62331,000000000000000000;80730,000000000000000000
5;94726,000000000000000000;62643,000000000000000000;81838,000000000000000000
6;94726,000000000000000000;66521,000000000000000000;82800,000000000000000000
7;94726,000000000000000000;66613,000000000000000000;83482,000000000000000000
8;94726,000000000000000000;68043,000000000000000000;84290,000000000000000000
9;94726,000000000000000000;69204,000000000000000000;84778,000000000000000000
10;94927,000000000000000000;72129,000000000000000000;85377,000000000000000000
11;94927,000000000000000000;72493,000000000000000000;85779,000000000000000000
12;94927,000000000000000000;72493,000000000000000000;86034,000000000000000000
13;94927,000000000000000000;76192,000000000000000000;86369,000000000000000000
14;94927,000000000000000000;76192,000000000000000000;86649,000000000000000000
15;94927,000000000000000000;79518,000000000000000000;87002,000000000000000000
16;94927,000000000000000000;79518,000000000000000000;87307,000000000000000000
17;94927,000000000000000000;79518,000000000000000000;87555,000000000000000000
18;94927,000000000000000000;79984,000000000000000000;87798,000000000000000000
19;94927,000000000000000000;79984,000000000000000000;88008,000000000000000000
20;94927,000000000000000000;79984,000000000000000000;88148,000000000000000000
21;94927,000000000000000000;79984,000000000000000000;88331,000000000000000000
22;94927,000000000000000000;81355,000000000000000000;88545,000000000000000000
23;94927,000000000000000000;81355,000000000000000000;88759,000000000000000000
24;94927,000000000000000000;81355,000000000000000000;88872,000000000000000000
25;94927,000000000000000000;81709,000000000000000000;88971,000000000000000000
26;94927,000000000000000000;81709,000000000000000000;89093,000000000000000000
27;94927,000000000000000000;81709,000000000000000000;89197,000000000000000000
28;94927,000000000000000000;82033,000000000000000000;89298,000000000000000000
29;94927,000000000000000000;82033,000000000000000000;89428,000000000000000000
30;94927,000000000000000000;82033,000000000000000000;89534,000000000000000000
31;94927,000000000000000000;82033,000000000000000000;89688,000000000000000000
32;94927,000000000000000000;82033,000000000000000000;89748,000000000000000000
33;96023,000000000000000000;82033,000000000000000000;89859,000000000000000000
34;96023,000000000000000000;82033,000000000000000000;90011,000000000000000000
35;96023,000000000000000000;82033,000000000000000000;90156,000000000000000000
36;96023,000000000000000000;82033,000000000000000000;90210,000000000000000000
37;96023,000000000000000000;82033,000000000000000000;90289,000000000000000000
38;96023,000000000000000000;82033,000000000000000000;90378,000000000000000000
39;96023,000000000000000000;82033,000000000000000000;90437,000000000000000000
40;96023,000000000000000000;82033,000000000000000000;90523,000000000000000000
41;96023,000000000000000000;83970,000000000000000000;90650,000000000000000000
42;96023,000000000000000000;84523,000000000000000000;90771,000000000000000000
43;96023,000000000000000000;84523,000000000000000000;90824,000000000000000000
44;96023,000000000000000000;84523,000000000000000000;90915,000000000000000000
45;96023,000000000000000000;84523,000000000000000000;90993,000000000000000000
46;96023,000000000000000000;85832,000000000000000000;91073,000000000000000000
47;96023,000000000000000000;86014,000000000000000000;91150,000000000000000000
48;96023,000000000000000000;86014,000000000000000000;91238,000000000000000000
49;96023,000000000000000000;86014,000000000000000000;91285,000000000000000000
50;96023,000000000000000000;86014,000000000000000000;91340,000000000000000000
51;96023,000000000000000000;86014,000000000000000000;91395,000000000000000000
52;96023,000000000000000000;86014,000000000000000000;91480,000000000000000000
53;96023,000000000000000000;86014,000000000000000000;91526,000000000000000000
54;96023,000000000000000000;86014,000000000000000000;91613,000000000000000000
55;96023,000000000000000000;86014,000000000000000000;91683,000000000000000000
56;96023,000000000000000000;86014,000000000000000000;91742,000000000000000000
57;96023,000000000000000000;86014,000000000000000000;91791,000000000000000000
58;96023,000000000000000000;86014,000000000000000000;91855,000000000000000000
59;96023,000000000000000000;86014,000000000000000000;91922,000000000000000000
60;96023,000000000000000000;86014,000000000000000000;91977,000000000000000000
61;96023,000000000000000000;86014,000000000000000000;92030,000000000000000000
62;96023,000000000000000000;86014,000000000000000000;92065,000000000000000000
63;96023,000000000000000000;86014,000000000000000000;92114,000000000000000000
64;96023,000000000000000000;86403,000000000000000000;92209,000000000000000000
65;96023,000000000000000000;86403,000000000000000000;92238,000000000000000000
66;96023,000000000000000000;86403,000000000000000000;92281,000000000000000000
67;96023,000000000000000000;86403,000000000000000000;92313,000000000000000000
68;96023,000000000000000000;86403,000000000000000000;92346,000000000000000000
69;96023,000000000000000000;86403,000000000000000000;92364,000000000000000000
70;96023,000000000000000000;86403,000000000000000000;92392,000000000000000000
71;96023,000000000000000000;86493,000000000000000000;92448,000000000000000000
72;96474,000000000000000000;86493,000000000000000000;92486,000000000000000000
73;96474,000000000000000000;86493,000000000000000000;92511,000000000000000000
74;96474,000000000000000000;86493,000000000000000000;92558,000000000000000000
75;96474,000000000000000000;86613,000000000000000000;92606,000000000000000000
76;96474,000000000000000000;86613,000000000000000000;92630,000000000000000000
77;96474,000000000000000000;86613,000000000000000000;92653,000000000000000000
78;96474,000000000000000000;86613,000000000000000000;92692,000000000000000000
79;96474,000000000000000000;86613,000000000000000000;92746,000000000000000000
80;96474,000000000000000000;86613,000000000000000000;92780,000000000000000000
81;96474,000000000000000000;86613,000000000000000000;92823,000000000000000000
82;96474,000000000000000000;86613,000000000000000000;92844,000000000000000000
83;96474,000000000000000000;86613,000000000000000000;92906,000000000000000000
84;96474,000000000000000000;86613,000000000000000000;92966,000000000000000000
85;96474,000000000000000000;86613,000000000000000000;92981,000000000000000000
86;96474,000000000000000000;86613,000000000000000000;93016,000000000000000000
87;96474,000000000000000000;86613,000000000000000000;93022,000000000000000000
88;96474,000000000000000000;86613,000000000000000000;93043,000000000000000000
89;96474,000000000000000000;86613,000000000000000000;93049,000000000000000000
90;96474,000000000000000000;86613,000000000000000000;93072,000000000000000000
91;96474,000000000000000000;86613,000000000000000000;93094,000000000000000000
92;96474,000000000000000000;86613,000000000000000000;93115,000000000000000000
93;96474,000000000000000000;86613,000000000000000000;93145,000000000000000000
94;96474,000000000000000000;89453,000000000000000000;93187,000000000000000000
95;96474,000000000000000000;89453,000000000000000000;93228,000000000000000000
96;96474,000000000000000000;89453,000000000000000000;93245,000000000000000000
97;96474,000000000000000000;89453,000000000000000000;93261,000000000000000000
98;96474,000000000000000000;89453,000000000000000000;93264,000000000000000000
99;96474,000000000000000000;89453,000000000000000000;93297,000000000000000000
100;96474,000000000000000000;89453,000000000000000000;93315,000000000000000000
101;96474,000000000000000000;89453,000000000000000000;93358,000000000000000000
102;96474,000000000000000000;89453,000000000000000000;93380,000000000000000000
103;96474,000000000000000000;89453,000000000000000000;93398,000000000000000000
104;96474,000000000000000000;89453,000000000000000000;93425,000000000000000000
105;96474,000000000000000000;89453,000000000000000000;93455,000000000000000000
106;96474,000000000000000000;89453,000000000000000000;93479,000000000000000000
107;96474,000000000000000000;89453,000000000000000000;93495,000000000000000000
108;96474,000000000000000000;89453,000000000000000000;93519,000000000000000000
109;96474,000000000000000000;89453,000000000000000000;93553,000000000000000000
110;96474,000000000000000000;89453,000000000000000000;93564,000000000000000000
111;96474,000000000000000000;89453,000000000000000000;93579,000000000000000000
112;96474,000000000000000000;89453,000000000000000000;93596,000000000000000000
113;96474,000000000000000000;89453,000000000000000000;93606,000000000000000000
114;96474,000000000000000000;89453,000000000000000000;93616,000000000000000000
115;96474,000000000000000000;89453,000000000000000000;93631,000000000000000000
116;96474,000000000000000000;89453,000000000000000000;93634,000000000000000000
117;96474,000000000000000000;89453,000000000000000000;93659,000000000000000000
118;96474,000000000000000000;89453,000000000000000000;93677,000000000000000000
119;96474,000000000000000000;89453,000000000000000000;93708,000000000000000000
120;96474,000000000000000000;89453,000000000000000000;93729,000000000000000000
121;96474,000000000000000000;89453,000000000000000000;93752,000000000000000000
122;96474,000000000000000000;89453,000000000000000000;93761,000000000000000000
123;96474,000000000000000000;89453,000000000000000000;93798,000000000000000000
124;96474,000000000000000000;89453,000000000000000000;93815,000000000000000000
125;96474,000000000000000000;89453,000000000000000000;93824,000000000000000000
126;96474,000000000000000000;89453,000000000000000000;93842,000000000000000000
127;96474,000000000000000000;89453,000000000000000000;93861,000000000000000000
128;96474,000000000000000000;89453,000000000000000000;93869,000000000000000000
129;96474,000000000000000000;89453,000000000000000000;93888,000000000000000000
130;96474,000000000000000000;90216,000000000000000000;93912,000000000000000000
131;96474,000000000000000000;90216,000000000000000000;93926,000000000000000000
132;96474,000000000000000000;90216,000000000000000000;93944,000000000000000000
133;96474,000000000000000000;90216,000000000000000000;93944,000000000000000000
134;96474,000000000000000000;90216,000000000000000000;93961,000000000000000000
135;96474,000000000000000000;90216,000000000000000000;93998,000000000000000000
136;96474,000000000000000000;90216,000000000000000000;94011,000000000000000000
137;96474,000000000000000000;90216,000000000000000000;94021,000000000000000000
138;96474,000000000000000000;90216,000000000000000000;94038,000000000000000000
139;96474,000000000000000000;90216,000000000000000000;94057,000000000000000000
140;96474,000000000000000000;90216,000000000000000000;94072,000000000000000000
141;96474,000000000000000000;90216,000000000000000000;94079,000000000000000000
142;96474,000000000000000000;90216,000000000000000000;94094,000000000000000000
143;96474,000000000000000000;90216,000000000000000000;94131,000000000000000000
144;96474,000000000000000000;90216,000000000000000000;94139,000000000000000000
145;96474,000000000000000000;90216,000000000000000000;94156,000000000000000000
