0;55847,000000000000000000;35806,000000000000000000;45984,000000000000000000
1;56610,000000000000000000;33629,000000000000000000;46885,000000000000000000
2;56610,000000000000000000;32612,000000000000000000;47191,000000000000000000
3;57216,000000000000000000;35910,000000000000000000;47759,000000000000000000
4;57922,000000000000000000;34715,000000000000000000;47490,000000000000000000
5;57922,000000000000000000;35684,000000000000000000;48004,000000000000000000
6;57922,000000000000000000;36442,000000000000000000;48231,000000000000000000
7;58508,000000000000000000;37450,000000000000000000;48357,000000000000000000
8;58508,000000000000000000;36404,000000000000000000;48179,000000000000000000
9;58508,000000000000000000;36312,000000000000000000;48126,000000000000000000
10;58877,000000000000000000;37025,000000000000000000;48310,000000000000000000
11;58877,000000000000000000;31257,000000000000000000;48304,000000000000000000
12;58877,000000000000000000;36674,000000000000000000;48102,000000000000000000
13;58877,000000000000000000;33336,000000000000000000;47945,000000000000000000
14;58877,000000000000000000;34875,000000000000000000;48075,000000000000000000
15;58877,000000000000000000;36426,000000000000000000;48051,000000000000000000
16;58877,000000000000000000;35547,000000000000000000;48154,000000000000000000
17;58877,000000000000000000;36407,000000000000000000;48038,000000000000000000
18;58877,000000000000000000;36246,000000000000000000;48029,000000000000000000
19;58877,000000000000000000;34634,000000000000000000;48699,000000000000000000
20;58877,000000000000000000;34881,000000000000000000;49047,000000000000000000
21;58877,000000000000000000;35537,000000000000000000;49272,000000000000000000
22;58877,000000000000000000;36741,000000000000000000;49379,000000000000000000
23;58877,000000000000000000;36504,000000000000000000;49641,000000000000000000
24;58877,000000000000000000;37372,000000000000000000;50092,000000000000000000
25;58877,000000000000000000;37318,000000000000000000;50182,000000000000000000
26;58877,000000000000000000;37911,000000000000000000;50159,000000000000000000
27;58877,000000000000000000;35813,000000000000000000;49886,000000000000000000
28;58877,000000000000000000;36276,000000000000000000;50175,000000000000000000
29;59836,000000000000000000;36532,000000000000000000;50169,000000000000000000
30;59836,000000000000000000;35592,000000000000000000;50804,000000000000000000
31;59836,000000000000000000;34434,000000000000000000;50397,000000000000000000
32;59836,000000000000000000;37214,000000000000000000;50258,000000000000000000
33;59836,000000000000000000;37304,000000000000000000;51152,000000000000000000
34;59854,000000000000000000;36607,000000000000000000;51612,000000000000000000
35;59854,000000000000000000;36955,000000000000000000;51562,000000000000000000
36;59854,000000000000000000;36276,000000000000000000;51762,000000000000000000
37;59854,000000000000000000;36276,000000000000000000;52313,000000000000000000
38;59854,000000000000000000;35154,000000000000000000;52096,000000000000000000
39;59854,000000000000000000;35031,000000000000000000;51792,000000000000000000
40;59854,000000000000000000;36918,000000000000000000;51949,000000000000000000
41;59854,000000000000000000;35821,000000000000000000;52510,000000000000000000
42;59854,000000000000000000;35774,000000000000000000;52459,000000000000000000
43;59854,000000000000000000;34955,000000000000000000;52270,000000000000000000
44;59854,000000000000000000;38292,000000000000000000;52586,000000000000000000
45;59854,000000000000000000;35436,000000000000000000;53046,000000000000000000
46;59854,000000000000000000;35792,000000000000000000;52322,000000000000000000
47;59854,000000000000000000;35563,000000000000000000;52208,000000000000000000
48;59854,000000000000000000;37351,000000000000000000;52341,000000000000000000
49;59854,000000000000000000;35911,000000000000000000;52695,000000000000000000
50;59854,000000000000000000;37607,000000000000000000;53660,000000000000000000
51;59854,000000000000000000;38629,000000000000000000;53683,000000000000000000
52;59854,000000000000000000;37673,000000000000000000;53397,000000000000000000
53;59854,000000000000000000;35911,000000000000000000;53519,000000000000000000
54;59854,000000000000000000;35774,000000000000000000;54028,000000000000000000
55;59854,000000000000000000;37711,000000000000000000;53817,000000000000000000
56;59854,000000000000000000;36022,000000000000000000;53859,000000000000000000
57;59854,000000000000000000;38033,000000000000000000;53405,000000000000000000
58;59854,000000000000000000;35911,000000000000000000;53880,000000000000000000
59;59854,000000000000000000;33894,000000000000000000;53956,000000000000000000
60;59854,000000000000000000;39213,000000000000000000;54315,000000000000000000
61;59854,000000000000000000;39078,000000000000000000;54677,000000000000000000
62;59854,000000000000000000;38080,000000000000000000;54435,000000000000000000
63;59854,000000000000000000;31576,000000000000000000;54461,000000000000000000
64;59854,000000000000000000;38687,000000000000000000;54760,000000000000000000
65;59854,000000000000000000;34843,000000000000000000;54698,000000000000000000
66;59854,000000000000000000;38701,000000000000000000;54986,000000000000000000
67;59854,000000000000000000;38897,000000000000000000;55073,000000000000000000
68;59854,000000000000000000;36999,000000000000000000;54569,000000000000000000
69;59854,000000000000000000;36346,000000000000000000;54398,000000000000000000
70;59854,000000000000000000;36682,000000000000000000;54487,000000000000000000
71;59854,000000000000000000;36415,000000000000000000;54223,000000000000000000
72;59854,000000000000000000;36127,000000000000000000;54387,000000000000000000
73;59854,000000000000000000;39299,000000000000000000;54439,000000000000000000
74;59854,000000000000000000;35702,000000000000000000;54139,000000000000000000
75;59854,000000000000000000;39244,000000000000000000;54436,000000000000000000
76;59854,000000000000000000;37709,000000000000000000;54323,000000000000000000
77;59854,000000000000000000;36932,000000000000000000;54435,000000000000000000
78;59854,000000000000000000;39167,000000000000000000;54631,000000000000000000
79;59854,000000000000000000;35792,000000000000000000;54413,000000000000000000
80;59854,000000000000000000;38924,000000000000000000;54254,000000000000000000
81;59854,000000000000000000;36037,000000000000000000;54264,000000000000000000
82;59854,000000000000000000;39593,000000000000000000;54261,000000000000000000
83;59854,000000000000000000;35792,000000000000000000;54477,000000000000000000
84;59854,000000000000000000;41827,000000000000000000;54505,000000000000000000
85;59854,000000000000000000;36780,000000000000000000;54253,000000000000000000
86;59854,000000000000000000;37965,000000000000000000;54521,000000000000000000
87;59854,000000000000000000;38729,000000000000000000;54169,000000000000000000
88;59854,000000000000000000;39196,000000000000000000;54243,000000000000000000
89;59854,000000000000000000;38874,000000000000000000;53915,000000000000000000
90;59854,000000000000000000;38879,000000000000000000;54775,000000000000000000
91;59854,000000000000000000;37328,000000000000000000;54857,000000000000000000
92;59854,000000000000000000;38909,000000000000000000;55219,000000000000000000
93;59854,000000000000000000;35792,000000000000000000;54721,000000000000000000
94;59854,000000000000000000;35330,000000000000000000;54717,000000000000000000
95;59854,000000000000000000;36988,000000000000000000;54906,000000000000000000
96;59854,000000000000000000;40160,000000000000000000;55207,000000000000000000
97;59854,000000000000000000;35792,000000000000000000;55523,000000000000000000
98;59854,000000000000000000;38672,000000000000000000;54946,000000000000000000
99;59854,000000000000000000;36112,000000000000000000;54441,000000000000000000
100;59854,000000000000000000;35247,000000000000000000;54070,000000000000000000
101;59854,000000000000000000;35420,000000000000000000;54025,000000000000000000
102;59854,000000000000000000;36917,000000000000000000;53866,000000000000000000
103;59854,000000000000000000;35253,000000000000000000;54207,000000000000000000
104;59854,000000000000000000;35792,000000000000000000;54469,000000000000000000
105;59854,000000000000000000;36909,000000000000000000;54401,000000000000000000
106;59854,000000000000000000;37631,000000000000000000;54498,000000000000000000
107;59854,000000000000000000;37976,000000000000000000;54252,000000000000000000
108;59854,000000000000000000;37456,000000000000000000;54113,000000000000000000
109;59854,000000000000000000;36157,000000000000000000;54746,000000000000000000
110;59854,000000000000000000;38947,000000000000000000;54331,000000000000000000
111;59854,000000000000000000;37514,000000000000000000;54765,000000000000000000
112;59903,000000000000000000;38325,000000000000000000;55010,000000000000000000
113;59903,000000000000000000;35223,000000000000000000;54617,000000000000000000
114;59903,000000000000000000;36689,000000000000000000;54791,000000000000000000
115;59903,000000000000000000;36265,000000000000000000;54994,000000000000000000
116;60563,000000000000000000;34729,000000000000000000;54619,000000000000000000
117;60563,000000000000000000;38241,000000000000000000;54442,000000000000000000
118;60563,000000000000000000;40181,000000000000000000;54555,000000000000000000
119;60563,000000000000000000;37052,000000000000000000;54228,000000000000000000
120;60563,000000000000000000;37916,000000000000000000;53745,000000000000000000
121;60563,000000000000000000;39979,000000000000000000;54113,000000000000000000
122;60563,000000000000000000;35769,000000000000000000;53806,000000000000000000
123;60632,000000000000000000;35265,000000000000000000;53957,000000000000000000
124;60632,000000000000000000;34747,000000000000000000;53524,000000000000000000
125;60632,000000000000000000;34440,000000000000000000;53929,000000000000000000
126;60632,000000000000000000;37396,000000000000000000;54277,000000000000000000
127;60632,000000000000000000;36972,000000000000000000;53924,000000000000000000
128;60632,000000000000000000;35769,000000000000000000;54097,000000000000000000
129;60632,000000000000000000;36914,000000000000000000;54266,000000000000000000
130;60632,000000000000000000;34747,000000000000000000;54054,000000000000000000
131;60632,000000000000000000;34747,000000000000000000;54156,000000000000000000
132;60632,000000000000000000;38783,000000000000000000;54309,000000000000000000
133;60632,000000000000000000;35487,000000000000000000;54328,000000000000000000
134;60632,000000000000000000;37087,000000000000000000;54201,000000000000000000
