0;53910,000000000000000000;35230,000000000000000000;44632,000000000000000000
1;53910,000000000000000000;35891,000000000000000000;46194,000000000000000000
2;53910,000000000000000000;36606,000000000000000000;47220,000000000000000000
3;54214,000000000000000000;37547,000000000000000000;48038,000000000000000000
4;54214,000000000000000000;37547,000000000000000000;48690,000000000000000000
5;54214,000000000000000000;38938,000000000000000000;49124,000000000000000000
6;54214,000000000000000000;39706,000000000000000000;49640,000000000000000000
7;54287,000000000000000000;39706,000000000000000000;50113,000000000000000000
8;54287,000000000000000000;43767,000000000000000000;50409,000000000000000000
9;54287,000000000000000000;45230,000000000000000000;50705,000000000000000000
10;54287,000000000000000000;45230,000000000000000000;51027,000000000000000000
11;54484,000000000000000000;45230,000000000000000000;51235,000000000000000000
12;55550,000000000000000000;46559,000000000000000000;51458,000000000000000000
13;55550,000000000000000000;46559,000000000000000000;51655,000000000000000000
14;55550,000000000000000000;46666,000000000000000000;51830,000000000000000000
15;55565,000000000000000000;46666,000000000000000000;51947,000000000000000000
16;55565,000000000000000000;47016,000000000000000000;52126,000000000000000000
17;55838,000000000000000000;47016,000000000000000000;52317,000000000000000000
18;55838,000000000000000000;47016,000000000000000000;52394,000000000000000000
19;55838,000000000000000000;48373,000000000000000000;52524,000000000000000000
20;55838,000000000000000000;49171,000000000000000000;52626,000000000000000000
21;55838,000000000000000000;49171,000000000000000000;52738,000000000000000000
22;55838,000000000000000000;49171,000000000000000000;52819,000000000000000000
23;55838,000000000000000000;49171,000000000000000000;52914,000000000000000000
24;55961,000000000000000000;49171,000000000000000000;53009,000000000000000000
25;55961,000000000000000000;49171,000000000000000000;53103,000000000000000000
26;56217,000000000000000000;49171,000000000000000000;53201,000000000000000000
27;56217,000000000000000000;49171,000000000000000000;53277,000000000000000000
28;56217,000000000000000000;49171,000000000000000000;53332,000000000000000000
29;56217,000000000000000000;50045,000000000000000000;53413,000000000000000000
30;56217,000000000000000000;50045,000000000000000000;53456,000000000000000000
31;56638,000000000000000000;50389,000000000000000000;53535,000000000000000000
32;56638,000000000000000000;50416,000000000000000000;53571,000000000000000000
33;56638,000000000000000000;50416,000000000000000000;53618,000000000000000000
34;56638,000000000000000000;50416,000000000000000000;53716,000000000000000000
35;56638,000000000000000000;50416,000000000000000000;53773,000000000000000000
36;56638,000000000000000000;50416,000000000000000000;53845,000000000000000000
37;56638,000000000000000000;50416,000000000000000000;53925,000000000000000000
38;56638,000000000000000000;50416,000000000000000000;54019,000000000000000000
39;56638,000000000000000000;50416,000000000000000000;54076,000000000000000000
40;56638,000000000000000000;50766,000000000000000000;54150,000000000000000000
41;56638,000000000000000000;50766,000000000000000000;54207,000000000000000000
42;56957,000000000000000000;50766,000000000000000000;54250,000000000000000000
43;56957,000000000000000000;50766,000000000000000000;54298,000000000000000000
44;56957,000000000000000000;51058,000000000000000000;54361,000000000000000000
45;56957,000000000000000000;51058,000000000000000000;54400,000000000000000000
46;56957,000000000000000000;52030,000000000000000000;54435,000000000000000000
47;56957,000000000000000000;52266,000000000000000000;54509,000000000000000000
48;57234,000000000000000000;52266,000000000000000000;54575,000000000000000000
49;57234,000000000000000000;52266,000000000000000000;54630,000000000000000000
50;57234,000000000000000000;52266,000000000000000000;54688,000000000000000000
51;57234,000000000000000000;52266,000000000000000000;54741,000000000000000000
52;57234,000000000000000000;52266,000000000000000000;54803,000000000000000000
53;57234,000000000000000000;52266,000000000000000000;54838,000000000000000000
54;57234,000000000000000000;52266,000000000000000000;54872,000000000000000000
55;57234,000000000000000000;52266,000000000000000000;54913,000000000000000000
56;57234,000000000000000000;52266,000000000000000000;54951,000000000000000000
57;57347,000000000000000000;52266,000000000000000000;55010,000000000000000000
58;57347,000000000000000000;52266,000000000000000000;55045,000000000000000000
59;57347,000000000000000000;52266,000000000000000000;55077,000000000000000000
60;57347,000000000000000000;52266,000000000000000000;55108,000000000000000000
61;57347,000000000000000000;52266,000000000000000000;55143,000000000000000000
62;57347,000000000000000000;52266,000000000000000000;55173,000000000000000000
63;57347,000000000000000000;52266,000000000000000000;55201,000000000000000000
64;58321,000000000000000000;52266,000000000000000000;55246,000000000000000000
65;58321,000000000000000000;52888,000000000000000000;55301,000000000000000000
66;58321,000000000000000000;52888,000000000000000000;55330,000000000000000000
67;58321,000000000000000000;52888,000000000000000000;55354,000000000000000000
68;58321,000000000000000000;52888,000000000000000000;55380,000000000000000000
69;58321,000000000000000000;53176,000000000000000000;55406,000000000000000000
70;58321,000000000000000000;53176,000000000000000000;55436,000000000000000000
71;58321,000000000000000000;53176,000000000000000000;55486,000000000000000000
72;58321,000000000000000000;53176,000000000000000000;55512,000000000000000000
73;58321,000000000000000000;53176,000000000000000000;55550,000000000000000000
74;58321,000000000000000000;53176,000000000000000000;55585,000000000000000000
75;58321,000000000000000000;53176,000000000000000000;55612,000000000000000000
76;58321,000000000000000000;53176,000000000000000000;55649,000000000000000000
77;58321,000000000000000000;53230,000000000000000000;55681,000000000000000000
78;58321,000000000000000000;53230,000000000000000000;55711,000000000000000000
79;58321,000000000000000000;53230,000000000000000000;55738,000000000000000000
80;58321,000000000000000000;53272,000000000000000000;55774,000000000000000000
81;58321,000000000000000000;53272,000000000000000000;55807,000000000000000000
82;58321,000000000000000000;53272,000000000000000000;55830,000000000000000000
83;58321,000000000000000000;53572,000000000000000000;55855,000000000000000000
84;58321,000000000000000000;53572,000000000000000000;55911,000000000000000000
85;58321,000000000000000000;53572,000000000000000000;55949,000000000000000000
86;58321,000000000000000000;53572,000000000000000000;55966,000000000000000000
87;58336,000000000000000000;53572,000000000000000000;56005,000000000000000000
88;58336,000000000000000000;53572,000000000000000000;56043,000000000000000000
89;58336,000000000000000000;53572,000000000000000000;56077,000000000000000000
90;58336,000000000000000000;53572,000000000000000000;56100,000000000000000000
91;58336,000000000000000000;53572,000000000000000000;56139,000000000000000000
92;58336,000000000000000000;53572,000000000000000000;56183,000000000000000000
93;58336,000000000000000000;53572,000000000000000000;56211,000000000000000000
94;58336,000000000000000000;53572,000000000000000000;56239,000000000000000000
95;58336,000000000000000000;53572,000000000000000000;56266,000000000000000000
96;58336,000000000000000000;53572,000000000000000000;56297,000000000000000000
97;58407,000000000000000000;53572,000000000000000000;56348,000000000000000000
98;58407,000000000000000000;53572,000000000000000000;56368,000000000000000000
99;58407,000000000000000000;54254,000000000000000000;56392,000000000000000000
100;58407,000000000000000000;54254,000000000000000000;56410,000000000000000000
101;58407,000000000000000000;54254,000000000000000000;56430,000000000000000000
102;58407,000000000000000000;54254,000000000000000000;56473,000000000000000000
103;58407,000000000000000000;54254,000000000000000000;56498,000000000000000000
104;58407,000000000000000000;54254,000000000000000000;56534,000000000000000000
105;58407,000000000000000000;54254,000000000000000000;56556,000000000000000000
106;58407,000000000000000000;54254,000000000000000000;56574,000000000000000000
107;58407,000000000000000000;54254,000000000000000000;56585,000000000000000000
