0;55826,000000000000000000;37021,000000000000000000;46206,000000000000000000
1;56490,000000000000000000;46619,000000000000000000;49851,000000000000000000
2;56916,000000000000000000;49201,000000000000000000;51595,000000000000000000
3;56916,000000000000000000;50774,000000000000000000;52543,000000000000000000
4;56916,000000000000000000;51615,000000000000000000;53236,000000000000000000
5;57376,000000000000000000;52254,000000000000000000;54011,000000000000000000
6;58784,000000000000000000;53184,000000000000000000;54643,000000000000000000
7;58784,000000000000000000;53859,000000000000000000;55181,000000000000000000
8;58784,000000000000000000;54305,000000000000000000;55857,000000000000000000
9;59166,000000000000000000;55188,000000000000000000;56681,000000000000000000
10;59166,000000000000000000;56465,000000000000000000;57807,000000000000000000
11;59249,000000000000000000;57885,000000000000000000;58496,000000000000000000
12;59249,000000000000000000;58784,000000000000000000;58819,000000000000000000
13;59249,000000000000000000;58784,000000000000000000;58840,000000000000000000
14;59249,000000000000000000;58784,000000000000000000;58873,000000000000000000
15;59585,000000000000000000;58784,000000000000000000;58965,000000000000000000
16;59799,000000000000000000;59030,000000000000000000;59143,000000000000000000
17;59799,000000000000000000;59166,000000000000000000;59261,000000000000000000
18;59799,000000000000000000;59249,000000000000000000;59408,000000000000000000
19;59799,000000000000000000;59304,000000000000000000;59612,000000000000000000
20;59799,000000000000000000;59585,000000000000000000;59662,000000000000000000
21;59799,000000000000000000;59675,000000000000000000;59713,000000000000000000
22;59799,000000000000000000;59675,000000000000000000;59760,000000000000000000
23;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
24;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
25;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
26;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
27;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
28;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
29;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
30;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
31;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
32;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
33;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
34;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
35;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
36;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
37;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
38;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
39;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
40;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
41;59799,000000000000000000;59799,000000000000000000;59799,000000000000000000
