0;2586,000000000000000000;1433,000000000000000000;1990,000000000000000000
1;2586,000000000000000000;1649,000000000000000000;2090,000000000000000000
2;2586,000000000000000000;1735,000000000000000000;2148,000000000000000000
3;2586,000000000000000000;1748,000000000000000000;2184,000000000000000000
4;2586,000000000000000000;1816,000000000000000000;2214,000000000000000000
5;2586,000000000000000000;1865,000000000000000000;2238,000000000000000000
6;2586,000000000000000000;1865,000000000000000000;2261,000000000000000000
7;2586,000000000000000000;1981,000000000000000000;2279,000000000000000000
8;2586,000000000000000000;2004,000000000000000000;2300,000000000000000000
9;2586,000000000000000000;2004,000000000000000000;2317,000000000000000000
10;2586,000000000000000000;2004,000000000000000000;2332,000000000000000000
11;2586,000000000000000000;2004,000000000000000000;2347,000000000000000000
12;2586,000000000000000000;2004,000000000000000000;2363,000000000000000000
13;2586,000000000000000000;2004,000000000000000000;2372,000000000000000000
14;2586,000000000000000000;2072,000000000000000000;2384,000000000000000000
15;2586,000000000000000000;2093,000000000000000000;2392,000000000000000000
16;2586,000000000000000000;2093,000000000000000000;2404,000000000000000000
17;2586,000000000000000000;2122,000000000000000000;2414,000000000000000000
18;2586,000000000000000000;2122,000000000000000000;2421,000000000000000000
19;2586,000000000000000000;2122,000000000000000000;2428,000000000000000000
20;2586,000000000000000000;2136,000000000000000000;2433,000000000000000000
21;2586,000000000000000000;2136,000000000000000000;2439,000000000000000000
22;2586,000000000000000000;2136,000000000000000000;2448,000000000000000000
23;2586,000000000000000000;2136,000000000000000000;2455,000000000000000000
24;2586,000000000000000000;2136,000000000000000000;2458,000000000000000000
25;2586,000000000000000000;2136,000000000000000000;2463,000000000000000000
26;2586,000000000000000000;2171,000000000000000000;2469,000000000000000000
27;2586,000000000000000000;2171,000000000000000000;2475,000000000000000000
28;2586,000000000000000000;2171,000000000000000000;2480,000000000000000000
29;2586,000000000000000000;2171,000000000000000000;2484,000000000000000000
30;2586,000000000000000000;2171,000000000000000000;2488,000000000000000000
31;2586,000000000000000000;2171,000000000000000000;2492,000000000000000000
32;2586,000000000000000000;2171,000000000000000000;2495,000000000000000000
33;2591,000000000000000000;2171,000000000000000000;2497,000000000000000000
34;2591,000000000000000000;2171,000000000000000000;2499,000000000000000000
35;2591,000000000000000000;2225,000000000000000000;2503,000000000000000000
36;2591,000000000000000000;2225,000000000000000000;2504,000000000000000000
37;2591,000000000000000000;2302,000000000000000000;2508,000000000000000000
38;2591,000000000000000000;2302,000000000000000000;2511,000000000000000000
39;2591,000000000000000000;2302,000000000000000000;2512,000000000000000000
40;2591,000000000000000000;2302,000000000000000000;2515,000000000000000000
41;2591,000000000000000000;2302,000000000000000000;2516,000000000000000000
42;2591,000000000000000000;2302,000000000000000000;2519,000000000000000000
43;2591,000000000000000000;2302,000000000000000000;2521,000000000000000000
44;2591,000000000000000000;2302,000000000000000000;2523,000000000000000000
45;2591,000000000000000000;2302,000000000000000000;2526,000000000000000000
46;2690,000000000000000000;2302,000000000000000000;2528,000000000000000000
