0;39562,000000000000000000;26137,000000000000000000;34209,000000000000000000
1;39989,000000000000000000;27611,000000000000000000;35434,000000000000000000
2;39989,000000000000000000;30071,000000000000000000;36163,000000000000000000
3;40737,000000000000000000;31342,000000000000000000;36666,000000000000000000
4;40737,000000000000000000;32672,000000000000000000;37041,000000000000000000
5;41500,000000000000000000;33404,000000000000000000;37337,000000000000000000
6;41742,000000000000000000;33680,000000000000000000;37578,000000000000000000
7;41742,000000000000000000;33680,000000000000000000;37805,000000000000000000
8;41742,000000000000000000;33827,000000000000000000;38073,000000000000000000
9;41742,000000000000000000;34115,000000000000000000;38320,000000000000000000
10;41742,000000000000000000;34970,000000000000000000;38502,000000000000000000
11;41742,000000000000000000;34970,000000000000000000;38685,000000000000000000
12;41742,000000000000000000;34970,000000000000000000;38814,000000000000000000
13;41742,000000000000000000;35394,000000000000000000;38931,000000000000000000
14;41742,000000000000000000;35394,000000000000000000;39089,000000000000000000
15;41742,000000000000000000;35394,000000000000000000;39236,000000000000000000
16;41742,000000000000000000;36212,000000000000000000;39357,000000000000000000
17;42230,000000000000000000;36212,000000000000000000;39458,000000000000000000
18;42230,000000000000000000;36212,000000000000000000;39552,000000000000000000
19;42230,000000000000000000;37107,000000000000000000;39646,000000000000000000
20;42230,000000000000000000;37107,000000000000000000;39733,000000000000000000
21;42335,000000000000000000;37107,000000000000000000;39818,000000000000000000
22;42335,000000000000000000;37107,000000000000000000;39875,000000000000000000
23;42335,000000000000000000;37107,000000000000000000;39927,000000000000000000
24;42335,000000000000000000;37206,000000000000000000;39968,000000000000000000
25;42335,000000000000000000;37206,000000000000000000;40024,000000000000000000
26;42335,000000000000000000;37206,000000000000000000;40092,000000000000000000
27;42335,000000000000000000;37206,000000000000000000;40143,000000000000000000
28;42370,000000000000000000;37206,000000000000000000;40207,000000000000000000
29;42370,000000000000000000;37206,000000000000000000;40273,000000000000000000
30;42370,000000000000000000;37206,000000000000000000;40340,000000000000000000
31;42370,000000000000000000;37206,000000000000000000;40391,000000000000000000
32;42370,000000000000000000;37206,000000000000000000;40446,000000000000000000
33;42370,000000000000000000;37790,000000000000000000;40495,000000000000000000
34;42370,000000000000000000;37790,000000000000000000;40531,000000000000000000
35;42370,000000000000000000;37790,000000000000000000;40569,000000000000000000
36;42370,000000000000000000;37790,000000000000000000;40618,000000000000000000
37;42370,000000000000000000;37790,000000000000000000;40657,000000000000000000
38;42370,000000000000000000;37790,000000000000000000;40694,000000000000000000
39;42370,000000000000000000;37790,000000000000000000;40756,000000000000000000
40;42370,000000000000000000;38460,000000000000000000;40819,000000000000000000
41;42370,000000000000000000;38460,000000000000000000;40850,000000000000000000
42;42370,000000000000000000;38460,000000000000000000;40894,000000000000000000
43;42370,000000000000000000;38556,000000000000000000;40917,000000000000000000
44;42570,000000000000000000;38556,000000000000000000;40951,000000000000000000
45;42570,000000000000000000;39235,000000000000000000;40995,000000000000000000
46;42570,000000000000000000;39235,000000000000000000;41023,000000000000000000
47;42570,000000000000000000;39235,000000000000000000;41041,000000000000000000
48;42570,000000000000000000;39235,000000000000000000;41071,000000000000000000
49;42570,000000000000000000;39235,000000000000000000;41100,000000000000000000
50;42570,000000000000000000;39235,000000000000000000;41136,000000000000000000
51;42570,000000000000000000;39490,000000000000000000;41171,000000000000000000
52;42675,000000000000000000;39490,000000000000000000;41200,000000000000000000
53;42675,000000000000000000;39490,000000000000000000;41233,000000000000000000
54;42675,000000000000000000;39490,000000000000000000;41264,000000000000000000
55;42721,000000000000000000;39490,000000000000000000;41297,000000000000000000
56;42721,000000000000000000;39490,000000000000000000;41330,000000000000000000
57;42744,000000000000000000;39490,000000000000000000;41366,000000000000000000
58;42744,000000000000000000;39490,000000000000000000;41386,000000000000000000
59;42744,000000000000000000;39490,000000000000000000;41401,000000000000000000
60;42744,000000000000000000;39490,000000000000000000;41429,000000000000000000
61;42764,000000000000000000;39490,000000000000000000;41451,000000000000000000
62;42826,000000000000000000;39792,000000000000000000;41473,000000000000000000
63;42826,000000000000000000;39792,000000000000000000;41498,000000000000000000
64;42826,000000000000000000;39792,000000000000000000;41516,000000000000000000
65;42826,000000000000000000;39792,000000000000000000;41540,000000000000000000
66;42861,000000000000000000;39792,000000000000000000;41550,000000000000000000
67;42861,000000000000000000;39792,000000000000000000;41574,000000000000000000
68;42894,000000000000000000;39792,000000000000000000;41595,000000000000000000
69;42894,000000000000000000;39808,000000000000000000;41616,000000000000000000
70;42894,000000000000000000;39975,000000000000000000;41639,000000000000000000
71;42894,000000000000000000;39975,000000000000000000;41661,000000000000000000
72;42894,000000000000000000;39975,000000000000000000;41673,000000000000000000
73;42966,000000000000000000;39975,000000000000000000;41686,000000000000000000
74;42966,000000000000000000;39975,000000000000000000;41697,000000000000000000
75;42966,000000000000000000;39975,000000000000000000;41709,000000000000000000
76;42966,000000000000000000;39975,000000000000000000;41730,000000000000000000
77;42966,000000000000000000;40616,000000000000000000;41745,000000000000000000
78;43263,000000000000000000;40616,000000000000000000;41760,000000000000000000
79;43263,000000000000000000;40616,000000000000000000;41775,000000000000000000
80;43277,000000000000000000;40616,000000000000000000;41790,000000000000000000
81;43277,000000000000000000;40616,000000000000000000;41801,000000000000000000
82;43277,000000000000000000;40616,000000000000000000;41812,000000000000000000
83;43277,000000000000000000;40616,000000000000000000;41837,000000000000000000
84;43277,000000000000000000;40616,000000000000000000;41855,000000000000000000
85;43277,000000000000000000;40616,000000000000000000;41865,000000000000000000
86;43277,000000000000000000;40616,000000000000000000;41880,000000000000000000
87;43277,000000000000000000;40638,000000000000000000;41901,000000000000000000
88;43277,000000000000000000;40638,000000000000000000;41918,000000000000000000
89;43277,000000000000000000;40638,000000000000000000;41931,000000000000000000
90;43277,000000000000000000;40638,000000000000000000;41940,000000000000000000
91;43281,000000000000000000;40638,000000000000000000;41955,000000000000000000
92;43281,000000000000000000;40638,000000000000000000;41973,000000000000000000
93;43281,000000000000000000;40638,000000000000000000;41982,000000000000000000
94;43661,000000000000000000;40638,000000000000000000;41997,000000000000000000
95;43661,000000000000000000;40638,000000000000000000;42014,000000000000000000
96;43661,000000000000000000;40638,000000000000000000;42028,000000000000000000
97;43661,000000000000000000;40638,000000000000000000;42036,000000000000000000
98;43661,000000000000000000;40638,000000000000000000;42042,000000000000000000
99;43661,000000000000000000;40638,000000000000000000;42050,000000000000000000
100;43661,000000000000000000;40638,000000000000000000;42066,000000000000000000
101;43661,000000000000000000;40638,000000000000000000;42075,000000000000000000
102;43661,000000000000000000;40638,000000000000000000;42085,000000000000000000
103;43661,000000000000000000;40638,000000000000000000;42098,000000000000000000
104;43661,000000000000000000;40638,000000000000000000;42114,000000000000000000
105;43661,000000000000000000;40638,000000000000000000;42129,000000000000000000
106;43661,000000000000000000;40638,000000000000000000;42138,000000000000000000
107;43661,000000000000000000;40638,000000000000000000;42147,000000000000000000
108;43661,000000000000000000;40638,000000000000000000;42159,000000000000000000
109;43661,000000000000000000;40638,000000000000000000;42169,000000000000000000
110;43661,000000000000000000;40638,000000000000000000;42189,000000000000000000
111;43661,000000000000000000;41022,000000000000000000;42205,000000000000000000
112;43661,000000000000000000;41022,000000000000000000;42219,000000000000000000
113;43661,000000000000000000;41022,000000000000000000;42229,000000000000000000
114;43661,000000000000000000;41022,000000000000000000;42242,000000000000000000
115;43661,000000000000000000;41022,000000000000000000;42253,000000000000000000
116;43661,000000000000000000;41022,000000000000000000;42264,000000000000000000
117;43661,000000000000000000;41022,000000000000000000;42276,000000000000000000
118;43661,000000000000000000;41022,000000000000000000;42282,000000000000000000
119;43661,000000000000000000;41022,000000000000000000;42289,000000000000000000
120;43661,000000000000000000;41022,000000000000000000;42301,000000000000000000
121;43661,000000000000000000;41022,000000000000000000;42316,000000000000000000
122;43661,000000000000000000;41022,000000000000000000;42325,000000000000000000
123;43661,000000000000000000;41022,000000000000000000;42345,000000000000000000
124;43661,000000000000000000;41022,000000000000000000;42358,000000000000000000
125;43661,000000000000000000;41022,000000000000000000;42369,000000000000000000
126;43661,000000000000000000;41022,000000000000000000;42381,000000000000000000
127;43661,000000000000000000;41077,000000000000000000;42390,000000000000000000
128;43661,000000000000000000;41077,000000000000000000;42399,000000000000000000
129;43661,000000000000000000;41077,000000000000000000;42414,000000000000000000
130;43661,000000000000000000;41077,000000000000000000;42421,000000000000000000
131;43791,000000000000000000;41077,000000000000000000;42434,000000000000000000
132;43791,000000000000000000;41077,000000000000000000;42449,000000000000000000
133;43791,000000000000000000;41077,000000000000000000;42463,000000000000000000
134;43791,000000000000000000;41077,000000000000000000;42481,000000000000000000
135;43791,000000000000000000;41077,000000000000000000;42506,000000000000000000
136;43791,000000000000000000;41077,000000000000000000;42517,000000000000000000
137;43791,000000000000000000;41077,000000000000000000;42534,000000000000000000
138;43791,000000000000000000;41077,000000000000000000;42551,000000000000000000
139;43791,000000000000000000;41077,000000000000000000;42565,000000000000000000
140;43791,000000000000000000;41181,000000000000000000;42578,000000000000000000
141;43791,000000000000000000;41181,000000000000000000;42589,000000000000000000
142;43791,000000000000000000;41181,000000000000000000;42606,000000000000000000
143;43791,000000000000000000;41181,000000000000000000;42621,000000000000000000
144;43791,000000000000000000;41181,000000000000000000;42635,000000000000000000
145;43791,000000000000000000;41181,000000000000000000;42646,000000000000000000
146;43791,000000000000000000;41181,000000000000000000;42659,000000000000000000
147;43791,000000000000000000;41181,000000000000000000;42681,000000000000000000
148;43791,000000000000000000;41223,000000000000000000;42696,000000000000000000
149;43791,000000000000000000;41223,000000000000000000;42708,000000000000000000
150;43791,000000000000000000;41223,000000000000000000;42720,000000000000000000
151;43921,000000000000000000;41223,000000000000000000;42729,000000000000000000
152;43921,000000000000000000;41533,000000000000000000;42736,000000000000000000
153;43921,000000000000000000;41533,000000000000000000;42746,000000000000000000
154;43921,000000000000000000;41533,000000000000000000;42755,000000000000000000
155;43921,000000000000000000;41533,000000000000000000;42764,000000000000000000
156;43921,000000000000000000;41533,000000000000000000;42774,000000000000000000
157;43921,000000000000000000;41533,000000000000000000;42783,000000000000000000
158;43921,000000000000000000;41533,000000000000000000;42791,000000000000000000
159;43921,000000000000000000;41533,000000000000000000;42799,000000000000000000
160;43935,000000000000000000;41533,000000000000000000;42807,000000000000000000
161;43935,000000000000000000;41533,000000000000000000;42812,000000000000000000
162;43935,000000000000000000;41533,000000000000000000;42819,000000000000000000
163;43935,000000000000000000;41533,000000000000000000;42830,000000000000000000
164;43935,000000000000000000;41533,000000000000000000;42835,000000000000000000
165;43935,000000000000000000;41533,000000000000000000;42849,000000000000000000
166;43935,000000000000000000;41533,000000000000000000;42858,000000000000000000
167;43935,000000000000000000;41533,000000000000000000;42876,000000000000000000
168;43935,000000000000000000;41533,000000000000000000;42885,000000000000000000
169;43935,000000000000000000;41533,000000000000000000;42894,000000000000000000
170;43935,000000000000000000;41533,000000000000000000;42901,000000000000000000
171;44162,000000000000000000;41533,000000000000000000;42909,000000000000000000
172;44162,000000000000000000;41533,000000000000000000;42916,000000000000000000
173;44162,000000000000000000;41533,000000000000000000;42928,000000000000000000
174;44162,000000000000000000;41533,000000000000000000;42936,000000000000000000
175;44285,000000000000000000;41533,000000000000000000;42951,000000000000000000
176;44285,000000000000000000;41533,000000000000000000;42960,000000000000000000
177;44285,000000000000000000;41533,000000000000000000;42969,000000000000000000
178;44285,000000000000000000;41533,000000000000000000;42977,000000000000000000
179;44285,000000000000000000;41703,000000000000000000;42988,000000000000000000
180;44285,000000000000000000;41703,000000000000000000;42997,000000000000000000
181;44285,000000000000000000;41703,000000000000000000;43003,000000000000000000
182;44285,000000000000000000;41703,000000000000000000;43012,000000000000000000
183;44285,000000000000000000;41703,000000000000000000;43025,000000000000000000
184;44285,000000000000000000;41703,000000000000000000;43038,000000000000000000
185;44285,000000000000000000;41703,000000000000000000;43048,000000000000000000
186;44285,000000000000000000;41703,000000000000000000;43064,000000000000000000
187;44285,000000000000000000;41703,000000000000000000;43075,000000000000000000
188;44285,000000000000000000;41703,000000000000000000;43084,000000000000000000
189;44285,000000000000000000;41703,000000000000000000;43097,000000000000000000
190;44285,000000000000000000;41703,000000000000000000;43100,000000000000000000
191;44285,000000000000000000;41703,000000000000000000;43112,000000000000000000
192;44285,000000000000000000;41703,000000000000000000;43122,000000000000000000
193;44285,000000000000000000;41703,000000000000000000;43135,000000000000000000
194;44285,000000000000000000;41703,000000000000000000;43142,000000000000000000
195;44285,000000000000000000;41703,000000000000000000;43150,000000000000000000
196;44285,000000000000000000;41703,000000000000000000;43161,000000000000000000
197;44285,000000000000000000;41703,000000000000000000;43169,000000000000000000
198;44285,000000000000000000;41703,000000000000000000;43179,000000000000000000
199;44285,000000000000000000;41703,000000000000000000;43185,000000000000000000
200;44285,000000000000000000;41703,000000000000000000;43200,000000000000000000
201;44285,000000000000000000;41703,000000000000000000;43210,000000000000000000
202;44285,000000000000000000;41703,000000000000000000;43217,000000000000000000
203;44285,000000000000000000;41703,000000000000000000;43223,000000000000000000
204;44285,000000000000000000;41703,000000000000000000;43232,000000000000000000
205;44285,000000000000000000;41772,000000000000000000;43239,000000000000000000
206;44285,000000000000000000;41772,000000000000000000;43244,000000000000000000
207;44285,000000000000000000;41772,000000000000000000;43248,000000000000000000
208;44285,000000000000000000;41772,000000000000000000;43254,000000000000000000
209;44285,000000000000000000;41772,000000000000000000;43265,000000000000000000
210;44285,000000000000000000;41772,000000000000000000;43277,000000000000000000
211;44285,000000000000000000;41772,000000000000000000;43288,000000000000000000
212;44285,000000000000000000;41772,000000000000000000;43295,000000000000000000
213;44285,000000000000000000;42012,000000000000000000;43302,000000000000000000
214;44285,000000000000000000;42012,000000000000000000;43310,000000000000000000
215;44285,000000000000000000;42012,000000000000000000;43321,000000000000000000
216;44285,000000000000000000;42012,000000000000000000;43324,000000000000000000
217;44285,000000000000000000;42012,000000000000000000;43331,000000000000000000
218;44285,000000000000000000;42012,000000000000000000;43339,000000000000000000
