0;229559,000000000000000000;111321,000000000000000000;173192,000000000000000000
1;237946,000000000000000000;177627,000000000000000000;195646,000000000000000000
2;237946,000000000000000000;194020,000000000000000000;206225,000000000000000000
3;237946,000000000000000000;202264,000000000000000000;212286,000000000000000000
4;237946,000000000000000000;207587,000000000000000000;217402,000000000000000000
5;237946,000000000000000000;214089,000000000000000000;222545,000000000000000000
6;237946,000000000000000000;220910,000000000000000000;226902,000000000000000000
7;237946,000000000000000000;228141,000000000000000000;229914,000000000000000000
8;237946,000000000000000000;229559,000000000000000000;231289,000000000000000000
9;237946,000000000000000000;229559,000000000000000000;232885,000000000000000000
10;237946,000000000000000000;230937,000000000000000000;235770,000000000000000000
11;237946,000000000000000000;237171,000000000000000000;237285,000000000000000000
12;237946,000000000000000000;237171,000000000000000000;237351,000000000000000000
13;237946,000000000000000000;237171,000000000000000000;237455,000000000000000000
14;237946,000000000000000000;237171,000000000000000000;237709,000000000000000000
15;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
16;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
17;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
18;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
19;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
20;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
21;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
22;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
23;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
24;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
25;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
26;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
27;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
28;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
29;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
30;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
31;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
32;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
33;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
34;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
35;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
36;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
37;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
38;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
39;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
40;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
41;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
42;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
43;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
44;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
45;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
46;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
47;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
48;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
49;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
50;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
51;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
52;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
53;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
54;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
55;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
56;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
57;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
58;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
59;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
60;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
61;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
62;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
63;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
64;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
65;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
66;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
67;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
68;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
69;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
70;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
71;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
72;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
73;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
74;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
75;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
76;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
77;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
78;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
79;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
80;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
81;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
82;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
83;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
84;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
85;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
86;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
87;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
88;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
89;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
90;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
91;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
92;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
93;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
94;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
95;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
96;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
97;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
98;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
99;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
100;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
101;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
102;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
103;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
104;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
105;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
106;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
107;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
108;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
109;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
110;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
111;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
112;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
113;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
114;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
115;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
116;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
117;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
118;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
119;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
120;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
121;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
122;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
123;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
124;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
125;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
126;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
127;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
128;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
129;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
130;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
131;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
132;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
133;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
134;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
135;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
136;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
137;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
138;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
139;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
140;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
141;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
142;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
143;237946,000000000000000000;237946,000000000000000000;237946,000000000000000000
