0;8658,000000000000000000;5587,000000000000000000;7328,000000000000000000
1;8658,000000000000000000;6135,000000000000000000;7594,000000000000000000
2;8919,000000000000000000;6671,000000000000000000;7799,000000000000000000
3;9068,000000000000000000;6671,000000000000000000;7940,000000000000000000
4;9162,000000000000000000;6890,000000000000000000;8029,000000000000000000
5;9162,000000000000000000;6896,000000000000000000;8102,000000000000000000
6;9162,000000000000000000;6896,000000000000000000;8160,000000000000000000
7;9162,000000000000000000;6913,000000000000000000;8212,000000000000000000
8;9162,000000000000000000;6913,000000000000000000;8274,000000000000000000
9;9162,000000000000000000;7072,000000000000000000;8313,000000000000000000
10;9162,000000000000000000;7218,000000000000000000;8353,000000000000000000
11;9162,000000000000000000;7218,000000000000000000;8390,000000000000000000
12;9162,000000000000000000;7218,000000000000000000;8421,000000000000000000
13;9317,000000000000000000;7218,000000000000000000;8450,000000000000000000
14;9317,000000000000000000;7218,000000000000000000;8485,000000000000000000
15;9317,000000000000000000;7218,000000000000000000;8514,000000000000000000
16;9317,000000000000000000;7637,000000000000000000;8554,000000000000000000
17;9317,000000000000000000;7637,000000000000000000;8574,000000000000000000
18;9317,000000000000000000;7637,000000000000000000;8596,000000000000000000
19;9317,000000000000000000;7870,000000000000000000;8621,000000000000000000
20;9317,000000000000000000;7910,000000000000000000;8642,000000000000000000
21;9317,000000000000000000;7961,000000000000000000;8652,000000000000000000
22;9393,000000000000000000;7961,000000000000000000;8677,000000000000000000
23;9393,000000000000000000;7961,000000000000000000;8691,000000000000000000
24;9393,000000000000000000;7961,000000000000000000;8706,000000000000000000
25;9393,000000000000000000;7961,000000000000000000;8720,000000000000000000
26;9393,000000000000000000;7961,000000000000000000;8730,000000000000000000
27;9393,000000000000000000;7961,000000000000000000;8744,000000000000000000
28;9393,000000000000000000;7961,000000000000000000;8758,000000000000000000
29;9393,000000000000000000;7961,000000000000000000;8772,000000000000000000
30;9393,000000000000000000;7961,000000000000000000;8781,000000000000000000
31;9393,000000000000000000;8133,000000000000000000;8799,000000000000000000
32;9393,000000000000000000;8133,000000000000000000;8814,000000000000000000
33;9393,000000000000000000;8133,000000000000000000;8823,000000000000000000
34;9393,000000000000000000;8133,000000000000000000;8832,000000000000000000
35;9393,000000000000000000;8133,000000000000000000;8840,000000000000000000
36;9393,000000000000000000;8133,000000000000000000;8848,000000000000000000
37;9393,000000000000000000;8133,000000000000000000;8853,000000000000000000
38;9393,000000000000000000;8133,000000000000000000;8861,000000000000000000
39;9393,000000000000000000;8133,000000000000000000;8869,000000000000000000
40;9393,000000000000000000;8133,000000000000000000;8878,000000000000000000
41;9393,000000000000000000;8133,000000000000000000;8885,000000000000000000
42;9393,000000000000000000;8133,000000000000000000;8895,000000000000000000
43;9393,000000000000000000;8133,000000000000000000;8901,000000000000000000
44;9393,000000000000000000;8133,000000000000000000;8910,000000000000000000
45;9393,000000000000000000;8133,000000000000000000;8919,000000000000000000
46;9393,000000000000000000;8133,000000000000000000;8927,000000000000000000
47;9393,000000000000000000;8133,000000000000000000;8940,000000000000000000
48;9393,000000000000000000;8133,000000000000000000;8948,000000000000000000
49;9393,000000000000000000;8133,000000000000000000;8956,000000000000000000
50;9393,000000000000000000;8133,000000000000000000;8964,000000000000000000
51;9393,000000000000000000;8181,000000000000000000;8974,000000000000000000
52;9393,000000000000000000;8181,000000000000000000;8977,000000000000000000
53;9393,000000000000000000;8181,000000000000000000;8982,000000000000000000
54;9393,000000000000000000;8181,000000000000000000;8989,000000000000000000
55;9393,000000000000000000;8181,000000000000000000;8992,000000000000000000
56;9393,000000000000000000;8181,000000000000000000;8999,000000000000000000
57;9393,000000000000000000;8181,000000000000000000;9004,000000000000000000
58;9393,000000000000000000;8181,000000000000000000;9011,000000000000000000
59;9393,000000000000000000;8181,000000000000000000;9013,000000000000000000
60;9393,000000000000000000;8181,000000000000000000;9018,000000000000000000
61;9393,000000000000000000;8239,000000000000000000;9022,000000000000000000
62;9393,000000000000000000;8239,000000000000000000;9028,000000000000000000
63;9393,000000000000000000;8325,000000000000000000;9032,000000000000000000
64;9393,000000000000000000;8325,000000000000000000;9037,000000000000000000
65;9393,000000000000000000;8412,000000000000000000;9048,000000000000000000
66;9393,000000000000000000;8412,000000000000000000;9052,000000000000000000
67;9393,000000000000000000;8412,000000000000000000;9056,000000000000000000
68;9393,000000000000000000;8412,000000000000000000;9059,000000000000000000
69;9393,000000000000000000;8412,000000000000000000;9061,000000000000000000
70;9393,000000000000000000;8412,000000000000000000;9065,000000000000000000
71;9478,000000000000000000;8412,000000000000000000;9068,000000000000000000
72;9478,000000000000000000;8412,000000000000000000;9069,000000000000000000
73;9478,000000000000000000;8537,000000000000000000;9072,000000000000000000
74;9478,000000000000000000;8537,000000000000000000;9075,000000000000000000
75;9478,000000000000000000;8574,000000000000000000;9079,000000000000000000
76;9478,000000000000000000;8574,000000000000000000;9082,000000000000000000
77;9478,000000000000000000;8574,000000000000000000;9084,000000000000000000
78;9478,000000000000000000;8574,000000000000000000;9086,000000000000000000
79;9478,000000000000000000;8574,000000000000000000;9089,000000000000000000
80;9478,000000000000000000;8574,000000000000000000;9091,000000000000000000
81;9478,000000000000000000;8574,000000000000000000;9094,000000000000000000
82;9478,000000000000000000;8574,000000000000000000;9098,000000000000000000
83;9478,000000000000000000;8574,000000000000000000;9099,000000000000000000
84;9478,000000000000000000;8574,000000000000000000;9103,000000000000000000
85;9478,000000000000000000;8574,000000000000000000;9107,000000000000000000
86;9478,000000000000000000;8574,000000000000000000;9110,000000000000000000
87;9478,000000000000000000;8574,000000000000000000;9113,000000000000000000
88;9478,000000000000000000;8574,000000000000000000;9115,000000000000000000
89;9478,000000000000000000;8574,000000000000000000;9117,000000000000000000
90;9478,000000000000000000;8620,000000000000000000;9121,000000000000000000
91;9478,000000000000000000;8620,000000000000000000;9124,000000000000000000
92;9478,000000000000000000;8620,000000000000000000;9127,000000000000000000
93;9478,000000000000000000;8620,000000000000000000;9131,000000000000000000
94;9478,000000000000000000;8620,000000000000000000;9134,000000000000000000
95;9478,000000000000000000;8620,000000000000000000;9135,000000000000000000
96;9478,000000000000000000;8620,000000000000000000;9137,000000000000000000
97;9478,000000000000000000;8620,000000000000000000;9140,000000000000000000
98;9478,000000000000000000;8620,000000000000000000;9141,000000000000000000
99;9478,000000000000000000;8620,000000000000000000;9143,000000000000000000
100;9478,000000000000000000;8620,000000000000000000;9145,000000000000000000
101;9478,000000000000000000;8620,000000000000000000;9149,000000000000000000
102;9478,000000000000000000;8620,000000000000000000;9152,000000000000000000
103;9478,000000000000000000;8620,000000000000000000;9157,000000000000000000
104;9478,000000000000000000;8620,000000000000000000;9161,000000000000000000
105;9478,000000000000000000;8620,000000000000000000;9163,000000000000000000
106;9478,000000000000000000;8620,000000000000000000;9166,000000000000000000
107;9478,000000000000000000;8620,000000000000000000;9170,000000000000000000
108;9478,000000000000000000;8620,000000000000000000;9173,000000000000000000
109;9478,000000000000000000;8632,000000000000000000;9176,000000000000000000
110;9478,000000000000000000;8632,000000000000000000;9178,000000000000000000
111;9478,000000000000000000;8632,000000000000000000;9179,000000000000000000
112;9478,000000000000000000;8632,000000000000000000;9181,000000000000000000
113;9478,000000000000000000;8632,000000000000000000;9182,000000000000000000
114;9478,000000000000000000;8632,000000000000000000;9186,000000000000000000
115;9478,000000000000000000;8632,000000000000000000;9189,000000000000000000
