0;3149,000000000000000000;1623,000000000000000000;2353,000000000000000000
1;3149,000000000000000000;2373,000000000000000000;2606,000000000000000000
2;3162,000000000000000000;2510,000000000000000000;2714,000000000000000000
3;3162,000000000000000000;2647,000000000000000000;2800,000000000000000000
4;3162,000000000000000000;2706,000000000000000000;2888,000000000000000000
5;3177,000000000000000000;2756,000000000000000000;2963,000000000000000000
6;3177,000000000000000000;2813,000000000000000000;3028,000000000000000000
7;3177,000000000000000000;2909,000000000000000000;3072,000000000000000000
8;3177,000000000000000000;2942,000000000000000000;3106,000000000000000000
9;3177,000000000000000000;3033,000000000000000000;3134,000000000000000000
10;3177,000000000000000000;3097,000000000000000000;3161,000000000000000000
11;3177,000000000000000000;3162,000000000000000000;3162,000000000000000000
12;3177,000000000000000000;3162,000000000000000000;3162,000000000000000000
13;3177,000000000000000000;3162,000000000000000000;3162,000000000000000000
14;3177,000000000000000000;3162,000000000000000000;3162,000000000000000000
15;3177,000000000000000000;3162,000000000000000000;3162,000000000000000000
16;3200,000000000000000000;3162,000000000000000000;3163,000000000000000000
