0;5118,000000000000000000;2923,000000000000000000;3991,000000000000000000
1;5118,000000000000000000;2988,000000000000000000;4219,000000000000000000
2;5170,000000000000000000;3077,000000000000000000;4357,000000000000000000
3;5170,000000000000000000;3077,000000000000000000;4461,000000000000000000
4;5170,000000000000000000;3402,000000000000000000;4560,000000000000000000
5;5170,000000000000000000;3402,000000000000000000;4615,000000000000000000
6;5170,000000000000000000;3674,000000000000000000;4659,000000000000000000
7;5170,000000000000000000;3674,000000000000000000;4696,000000000000000000
8;5252,000000000000000000;3735,000000000000000000;4727,000000000000000000
9;5264,000000000000000000;3845,000000000000000000;4756,000000000000000000
10;5264,000000000000000000;3968,000000000000000000;4789,000000000000000000
11;5264,000000000000000000;4010,000000000000000000;4813,000000000000000000
12;5264,000000000000000000;4010,000000000000000000;4836,000000000000000000
13;5264,000000000000000000;4010,000000000000000000;4852,000000000000000000
14;5264,000000000000000000;4226,000000000000000000;4871,000000000000000000
15;5264,000000000000000000;4226,000000000000000000;4890,000000000000000000
16;5264,000000000000000000;4226,000000000000000000;4905,000000000000000000
17;5264,000000000000000000;4357,000000000000000000;4920,000000000000000000
18;5264,000000000000000000;4357,000000000000000000;4935,000000000000000000
19;5264,000000000000000000;4357,000000000000000000;4945,000000000000000000
20;5264,000000000000000000;4357,000000000000000000;4953,000000000000000000
21;5264,000000000000000000;4357,000000000000000000;4960,000000000000000000
22;5264,000000000000000000;4357,000000000000000000;4967,000000000000000000
23;5264,000000000000000000;4357,000000000000000000;4978,000000000000000000
24;5264,000000000000000000;4525,000000000000000000;4989,000000000000000000
25;5264,000000000000000000;4646,000000000000000000;4999,000000000000000000
26;5264,000000000000000000;4724,000000000000000000;5005,000000000000000000
27;5264,000000000000000000;4724,000000000000000000;5013,000000000000000000
28;5360,000000000000000000;4724,000000000000000000;5018,000000000000000000
29;5360,000000000000000000;4724,000000000000000000;5027,000000000000000000
30;5360,000000000000000000;4724,000000000000000000;5033,000000000000000000
31;5360,000000000000000000;4727,000000000000000000;5040,000000000000000000
32;5360,000000000000000000;4727,000000000000000000;5049,000000000000000000
33;5360,000000000000000000;4727,000000000000000000;5055,000000000000000000
34;5360,000000000000000000;4746,000000000000000000;5065,000000000000000000
35;5360,000000000000000000;4746,000000000000000000;5070,000000000000000000
36;5360,000000000000000000;4746,000000000000000000;5075,000000000000000000
37;5360,000000000000000000;4746,000000000000000000;5082,000000000000000000
38;5360,000000000000000000;4746,000000000000000000;5086,000000000000000000
39;5360,000000000000000000;4746,000000000000000000;5090,000000000000000000
40;5360,000000000000000000;4746,000000000000000000;5095,000000000000000000
41;5360,000000000000000000;4768,000000000000000000;5101,000000000000000000
42;5360,000000000000000000;4768,000000000000000000;5104,000000000000000000
43;5360,000000000000000000;4768,000000000000000000;5109,000000000000000000
44;5360,000000000000000000;4768,000000000000000000;5113,000000000000000000
45;5360,000000000000000000;4768,000000000000000000;5117,000000000000000000
46;5360,000000000000000000;4768,000000000000000000;5122,000000000000000000
47;5360,000000000000000000;4768,000000000000000000;5128,000000000000000000
48;5360,000000000000000000;4768,000000000000000000;5132,000000000000000000
49;5360,000000000000000000;4768,000000000000000000;5136,000000000000000000
50;5360,000000000000000000;4805,000000000000000000;5141,000000000000000000
51;5360,000000000000000000;4805,000000000000000000;5146,000000000000000000
52;5360,000000000000000000;4920,000000000000000000;5149,000000000000000000
53;5360,000000000000000000;4920,000000000000000000;5153,000000000000000000
54;5360,000000000000000000;4920,000000000000000000;5156,000000000000000000
55;5360,000000000000000000;4920,000000000000000000;5158,000000000000000000
56;5360,000000000000000000;4920,000000000000000000;5161,000000000000000000
57;5360,000000000000000000;4920,000000000000000000;5163,000000000000000000
58;5360,000000000000000000;4920,000000000000000000;5166,000000000000000000
59;5360,000000000000000000;4920,000000000000000000;5168,000000000000000000
60;5360,000000000000000000;4920,000000000000000000;5170,000000000000000000
61;5360,000000000000000000;4920,000000000000000000;5172,000000000000000000
62;5360,000000000000000000;4920,000000000000000000;5175,000000000000000000
63;5360,000000000000000000;4920,000000000000000000;5178,000000000000000000
64;5360,000000000000000000;4920,000000000000000000;5183,000000000000000000
65;5360,000000000000000000;4920,000000000000000000;5187,000000000000000000
66;5360,000000000000000000;4920,000000000000000000;5190,000000000000000000
67;5360,000000000000000000;4920,000000000000000000;5192,000000000000000000
68;5360,000000000000000000;4920,000000000000000000;5193,000000000000000000
69;5360,000000000000000000;4920,000000000000000000;5195,000000000000000000
70;5360,000000000000000000;4920,000000000000000000;5199,000000000000000000
71;5360,000000000000000000;4920,000000000000000000;5200,000000000000000000
72;5360,000000000000000000;4920,000000000000000000;5202,000000000000000000
73;5360,000000000000000000;4920,000000000000000000;5205,000000000000000000
74;5360,000000000000000000;4920,000000000000000000;5206,000000000000000000
75;5360,000000000000000000;4920,000000000000000000;5209,000000000000000000
76;5360,000000000000000000;4920,000000000000000000;5210,000000000000000000
77;5360,000000000000000000;4920,000000000000000000;5211,000000000000000000
78;5360,000000000000000000;4920,000000000000000000;5214,000000000000000000
79;5360,000000000000000000;4925,000000000000000000;5215,000000000000000000
80;5360,000000000000000000;4925,000000000000000000;5217,000000000000000000
81;5360,000000000000000000;4925,000000000000000000;5220,000000000000000000
82;5360,000000000000000000;4925,000000000000000000;5221,000000000000000000
83;5360,000000000000000000;4925,000000000000000000;5223,000000000000000000
84;5360,000000000000000000;4925,000000000000000000;5225,000000000000000000
85;5360,000000000000000000;4925,000000000000000000;5227,000000000000000000
86;5360,000000000000000000;4925,000000000000000000;5228,000000000000000000
87;5360,000000000000000000;4925,000000000000000000;5230,000000000000000000
88;5360,000000000000000000;4925,000000000000000000;5234,000000000000000000
89;5360,000000000000000000;4925,000000000000000000;5234,000000000000000000
90;5360,000000000000000000;4925,000000000000000000;5236,000000000000000000
91;5360,000000000000000000;4925,000000000000000000;5236,000000000000000000
92;5360,000000000000000000;5062,000000000000000000;5238,000000000000000000
93;5360,000000000000000000;5062,000000000000000000;5239,000000000000000000
94;5360,000000000000000000;5062,000000000000000000;5241,000000000000000000
95;5360,000000000000000000;5062,000000000000000000;5242,000000000000000000
96;5360,000000000000000000;5062,000000000000000000;5243,000000000000000000
97;5360,000000000000000000;5062,000000000000000000;5243,000000000000000000
98;5360,000000000000000000;5062,000000000000000000;5245,000000000000000000
99;5360,000000000000000000;5062,000000000000000000;5246,000000000000000000
100;5360,000000000000000000;5062,000000000000000000;5247,000000000000000000
101;5360,000000000000000000;5062,000000000000000000;5248,000000000000000000
102;5360,000000000000000000;5062,000000000000000000;5248,000000000000000000
103;5360,000000000000000000;5062,000000000000000000;5249,000000000000000000
104;5360,000000000000000000;5062,000000000000000000;5250,000000000000000000
105;5360,000000000000000000;5062,000000000000000000;5251,000000000000000000
106;5360,000000000000000000;5062,000000000000000000;5251,000000000000000000
107;5360,000000000000000000;5062,000000000000000000;5252,000000000000000000
108;5360,000000000000000000;5062,000000000000000000;5253,000000000000000000
109;5360,000000000000000000;5062,000000000000000000;5253,000000000000000000
110;5360,000000000000000000;5062,000000000000000000;5254,000000000000000000
111;5360,000000000000000000;5062,000000000000000000;5254,000000000000000000
112;5360,000000000000000000;5062,000000000000000000;5255,000000000000000000
113;5360,000000000000000000;5062,000000000000000000;5255,000000000000000000
114;5360,000000000000000000;5062,000000000000000000;5256,000000000000000000
115;5360,000000000000000000;5062,000000000000000000;5257,000000000000000000
116;5360,000000000000000000;5069,000000000000000000;5258,000000000000000000
117;5360,000000000000000000;5069,000000000000000000;5259,000000000000000000
118;5360,000000000000000000;5069,000000000000000000;5259,000000000000000000
119;5360,000000000000000000;5069,000000000000000000;5260,000000000000000000
120;5360,000000000000000000;5069,000000000000000000;5261,000000000000000000
121;5360,000000000000000000;5069,000000000000000000;5262,000000000000000000
122;5360,000000000000000000;5069,000000000000000000;5263,000000000000000000
123;5360,000000000000000000;5069,000000000000000000;5264,000000000000000000
124;5360,000000000000000000;5069,000000000000000000;5264,000000000000000000
125;5360,000000000000000000;5069,000000000000000000;5265,000000000000000000
126;5360,000000000000000000;5069,000000000000000000;5266,000000000000000000
127;5360,000000000000000000;5069,000000000000000000;5267,000000000000000000
128;5360,000000000000000000;5069,000000000000000000;5268,000000000000000000
129;5360,000000000000000000;5069,000000000000000000;5268,000000000000000000
130;5360,000000000000000000;5069,000000000000000000;5269,000000000000000000
131;5360,000000000000000000;5069,000000000000000000;5270,000000000000000000
132;5360,000000000000000000;5069,000000000000000000;5270,000000000000000000
133;5360,000000000000000000;5069,000000000000000000;5271,000000000000000000
134;5360,000000000000000000;5069,000000000000000000;5271,000000000000000000
135;5360,000000000000000000;5069,000000000000000000;5272,000000000000000000
136;5360,000000000000000000;5069,000000000000000000;5273,000000000000000000
137;5360,000000000000000000;5069,000000000000000000;5273,000000000000000000
138;5360,000000000000000000;5069,000000000000000000;5274,000000000000000000
139;5360,000000000000000000;5069,000000000000000000;5275,000000000000000000
140;5360,000000000000000000;5069,000000000000000000;5275,000000000000000000
141;5360,000000000000000000;5069,000000000000000000;5276,000000000000000000
142;5360,000000000000000000;5069,000000000000000000;5276,000000000000000000
143;5360,000000000000000000;5069,000000000000000000;5276,000000000000000000
144;5360,000000000000000000;5069,000000000000000000;5276,000000000000000000
145;5360,000000000000000000;5069,000000000000000000;5276,000000000000000000
146;5360,000000000000000000;5069,000000000000000000;5277,000000000000000000
147;5360,000000000000000000;5069,000000000000000000;5278,000000000000000000
148;5360,000000000000000000;5069,000000000000000000;5279,000000000000000000
149;5360,000000000000000000;5069,000000000000000000;5279,000000000000000000
150;5360,000000000000000000;5069,000000000000000000;5280,000000000000000000
151;5360,000000000000000000;5069,000000000000000000;5280,000000000000000000
152;5360,000000000000000000;5069,000000000000000000;5280,000000000000000000
153;5360,000000000000000000;5069,000000000000000000;5281,000000000000000000
154;5360,000000000000000000;5069,000000000000000000;5281,000000000000000000
155;5360,000000000000000000;5069,000000000000000000;5282,000000000000000000
