0;10077,000000000000000000;3843,000000000000000000;7143,000000000000000000
1;10123,000000000000000000;3843,000000000000000000;7693,000000000000000000
2;10304,000000000000000000;3843,000000000000000000;8038,000000000000000000
3;10304,000000000000000000;5246,000000000000000000;8271,000000000000000000
4;10432,000000000000000000;5246,000000000000000000;8464,000000000000000000
5;10432,000000000000000000;5595,000000000000000000;8588,000000000000000000
6;10432,000000000000000000;6372,000000000000000000;8714,000000000000000000
7;10669,000000000000000000;6818,000000000000000000;8824,000000000000000000
8;10669,000000000000000000;6818,000000000000000000;8939,000000000000000000
9;10669,000000000000000000;6923,000000000000000000;9024,000000000000000000
10;10669,000000000000000000;6923,000000000000000000;9097,000000000000000000
11;10669,000000000000000000;7200,000000000000000000;9160,000000000000000000
12;10669,000000000000000000;7368,000000000000000000;9236,000000000000000000
13;10828,000000000000000000;7368,000000000000000000;9301,000000000000000000
14;10828,000000000000000000;7576,000000000000000000;9356,000000000000000000
15;10828,000000000000000000;7576,000000000000000000;9399,000000000000000000
16;10828,000000000000000000;7576,000000000000000000;9434,000000000000000000
17;10828,000000000000000000;7576,000000000000000000;9483,000000000000000000
18;10828,000000000000000000;7874,000000000000000000;9523,000000000000000000
19;10828,000000000000000000;7874,000000000000000000;9557,000000000000000000
20;10828,000000000000000000;7874,000000000000000000;9597,000000000000000000
21;10828,000000000000000000;7874,000000000000000000;9630,000000000000000000
22;10828,000000000000000000;7874,000000000000000000;9672,000000000000000000
23;10828,000000000000000000;8225,000000000000000000;9716,000000000000000000
24;10828,000000000000000000;8225,000000000000000000;9737,000000000000000000
25;10828,000000000000000000;8225,000000000000000000;9765,000000000000000000
26;10828,000000000000000000;8225,000000000000000000;9802,000000000000000000
27;10828,000000000000000000;8468,000000000000000000;9828,000000000000000000
28;10857,000000000000000000;8468,000000000000000000;9852,000000000000000000
29;10857,000000000000000000;8581,000000000000000000;9882,000000000000000000
30;10857,000000000000000000;8581,000000000000000000;9913,000000000000000000
31;10857,000000000000000000;8581,000000000000000000;9941,000000000000000000
32;10857,000000000000000000;8700,000000000000000000;9970,000000000000000000
33;10857,000000000000000000;8700,000000000000000000;9994,000000000000000000
34;10857,000000000000000000;8700,000000000000000000;10022,000000000000000000
35;10857,000000000000000000;8700,000000000000000000;10042,000000000000000000
36;10857,000000000000000000;8700,000000000000000000;10062,000000000000000000
37;10857,000000000000000000;8700,000000000000000000;10076,000000000000000000
38;10857,000000000000000000;9115,000000000000000000;10098,000000000000000000
39;10857,000000000000000000;9115,000000000000000000;10124,000000000000000000
40;10857,000000000000000000;9115,000000000000000000;10138,000000000000000000
41;10857,000000000000000000;9115,000000000000000000;10153,000000000000000000
42;10857,000000000000000000;9115,000000000000000000;10165,000000000000000000
43;10857,000000000000000000;9115,000000000000000000;10177,000000000000000000
44;10857,000000000000000000;9152,000000000000000000;10193,000000000000000000
45;10869,000000000000000000;9152,000000000000000000;10206,000000000000000000
46;10869,000000000000000000;9152,000000000000000000;10224,000000000000000000
47;10869,000000000000000000;9152,000000000000000000;10234,000000000000000000
