0;52905,000000000000000000;29840,000000000000000000;41932,000000000000000000
1;55852,000000000000000000;30682,000000000000000000;42179,000000000000000000
2;55852,000000000000000000;29439,000000000000000000;42388,000000000000000000
3;55852,000000000000000000;31872,000000000000000000;42687,000000000000000000
4;55852,000000000000000000;33046,000000000000000000;42463,000000000000000000
5;55852,000000000000000000;30806,000000000000000000;42464,000000000000000000
6;55852,000000000000000000;30532,000000000000000000;42546,000000000000000000
7;55852,000000000000000000;29608,000000000000000000;42619,000000000000000000
8;55852,000000000000000000;31907,000000000000000000;42579,000000000000000000
9;55852,000000000000000000;30528,000000000000000000;42631,000000000000000000
10;55852,000000000000000000;29334,000000000000000000;42463,000000000000000000
11;55852,000000000000000000;29608,000000000000000000;42441,000000000000000000
12;55852,000000000000000000;32600,000000000000000000;42704,000000000000000000
13;55852,000000000000000000;31421,000000000000000000;43007,000000000000000000
14;55852,000000000000000000;31023,000000000000000000;42317,000000000000000000
15;55852,000000000000000000;31438,000000000000000000;42529,000000000000000000
16;55852,000000000000000000;31800,000000000000000000;42696,000000000000000000
17;55852,000000000000000000;32343,000000000000000000;42664,000000000000000000
18;55852,000000000000000000;29161,000000000000000000;42632,000000000000000000
19;55852,000000000000000000;29933,000000000000000000;42527,000000000000000000
20;55852,000000000000000000;31011,000000000000000000;42731,000000000000000000
21;55852,000000000000000000;29904,000000000000000000;42545,000000000000000000
22;55852,000000000000000000;30980,000000000000000000;42653,000000000000000000
23;55852,000000000000000000;30605,000000000000000000;42634,000000000000000000
24;55852,000000000000000000;31992,000000000000000000;42197,000000000000000000
25;55852,000000000000000000;30273,000000000000000000;42824,000000000000000000
26;55852,000000000000000000;33396,000000000000000000;42316,000000000000000000
27;55852,000000000000000000;29458,000000000000000000;42688,000000000000000000
28;55871,000000000000000000;32363,000000000000000000;42869,000000000000000000
29;55871,000000000000000000;26853,000000000000000000;42308,000000000000000000
30;55871,000000000000000000;31752,000000000000000000;42560,000000000000000000
31;55871,000000000000000000;32846,000000000000000000;42848,000000000000000000
32;55871,000000000000000000;32728,000000000000000000;42474,000000000000000000
33;55871,000000000000000000;30958,000000000000000000;42478,000000000000000000
34;55871,000000000000000000;31431,000000000000000000;42755,000000000000000000
35;55871,000000000000000000;31763,000000000000000000;42600,000000000000000000
36;55871,000000000000000000;32907,000000000000000000;42680,000000000000000000
37;55871,000000000000000000;32506,000000000000000000;42782,000000000000000000
38;55871,000000000000000000;30118,000000000000000000;42765,000000000000000000
39;55871,000000000000000000;29608,000000000000000000;42869,000000000000000000
40;55871,000000000000000000;30585,000000000000000000;42475,000000000000000000
41;55871,000000000000000000;31417,000000000000000000;42552,000000000000000000
42;55871,000000000000000000;27249,000000000000000000;42596,000000000000000000
43;55871,000000000000000000;31006,000000000000000000;42673,000000000000000000
44;55871,000000000000000000;30682,000000000000000000;42349,000000000000000000
45;55871,000000000000000000;33507,000000000000000000;42811,000000000000000000
46;55871,000000000000000000;31463,000000000000000000;42177,000000000000000000
47;55871,000000000000000000;30562,000000000000000000;42954,000000000000000000
48;55871,000000000000000000;31237,000000000000000000;42468,000000000000000000
49;55871,000000000000000000;28189,000000000000000000;42577,000000000000000000
