0;2585,000000000000000000;1411,000000000000000000;2011,000000000000000000
1;2585,000000000000000000;1588,000000000000000000;2115,000000000000000000
2;2585,000000000000000000;1594,000000000000000000;2189,000000000000000000
3;2585,000000000000000000;1629,000000000000000000;2240,000000000000000000
4;2585,000000000000000000;1629,000000000000000000;2284,000000000000000000
5;2585,000000000000000000;1629,000000000000000000;2319,000000000000000000
6;2657,000000000000000000;1629,000000000000000000;2347,000000000000000000
7;2657,000000000000000000;1665,000000000000000000;2369,000000000000000000
8;2657,000000000000000000;1997,000000000000000000;2391,000000000000000000
9;2657,000000000000000000;1997,000000000000000000;2406,000000000000000000
10;2657,000000000000000000;1997,000000000000000000;2426,000000000000000000
11;2657,000000000000000000;1997,000000000000000000;2438,000000000000000000
12;2657,000000000000000000;2036,000000000000000000;2450,000000000000000000
13;2657,000000000000000000;2036,000000000000000000;2463,000000000000000000
14;2657,000000000000000000;2036,000000000000000000;2471,000000000000000000
15;2657,000000000000000000;2036,000000000000000000;2478,000000000000000000
16;2657,000000000000000000;2214,000000000000000000;2489,000000000000000000
17;2657,000000000000000000;2214,000000000000000000;2495,000000000000000000
18;2657,000000000000000000;2214,000000000000000000;2501,000000000000000000
19;2721,000000000000000000;2214,000000000000000000;2507,000000000000000000
