0;8940,000000000000000000;5614,000000000000000000;7203,000000000000000000
1;9027,000000000000000000;6022,000000000000000000;7483,000000000000000000
2;9027,000000000000000000;6308,000000000000000000;7680,000000000000000000
3;9027,000000000000000000;6747,000000000000000000;7831,000000000000000000
4;9027,000000000000000000;6747,000000000000000000;7927,000000000000000000
5;9027,000000000000000000;6897,000000000000000000;8024,000000000000000000
6;9027,000000000000000000;6945,000000000000000000;8090,000000000000000000
7;9027,000000000000000000;6945,000000000000000000;8142,000000000000000000
8;9027,000000000000000000;7159,000000000000000000;8210,000000000000000000
9;9027,000000000000000000;7270,000000000000000000;8250,000000000000000000
10;9027,000000000000000000;7270,000000000000000000;8296,000000000000000000
11;9027,000000000000000000;7270,000000000000000000;8342,000000000000000000
12;9027,000000000000000000;7385,000000000000000000;8382,000000000000000000
13;9027,000000000000000000;7385,000000000000000000;8411,000000000000000000
14;9063,000000000000000000;7385,000000000000000000;8443,000000000000000000
15;9094,000000000000000000;7775,000000000000000000;8471,000000000000000000
16;9094,000000000000000000;7804,000000000000000000;8502,000000000000000000
17;9094,000000000000000000;7832,000000000000000000;8528,000000000000000000
18;9096,000000000000000000;7904,000000000000000000;8560,000000000000000000
19;9099,000000000000000000;7904,000000000000000000;8580,000000000000000000
20;9118,000000000000000000;7904,000000000000000000;8598,000000000000000000
21;9163,000000000000000000;7904,000000000000000000;8615,000000000000000000
22;9163,000000000000000000;7904,000000000000000000;8631,000000000000000000
23;9163,000000000000000000;7904,000000000000000000;8653,000000000000000000
24;9214,000000000000000000;7904,000000000000000000;8667,000000000000000000
25;9214,000000000000000000;7904,000000000000000000;8685,000000000000000000
26;9214,000000000000000000;7904,000000000000000000;8703,000000000000000000
27;9214,000000000000000000;7904,000000000000000000;8721,000000000000000000
28;9214,000000000000000000;8081,000000000000000000;8741,000000000000000000
29;9214,000000000000000000;8081,000000000000000000;8757,000000000000000000
30;9214,000000000000000000;8127,000000000000000000;8772,000000000000000000
31;9214,000000000000000000;8127,000000000000000000;8785,000000000000000000
32;9214,000000000000000000;8218,000000000000000000;8802,000000000000000000
33;9226,000000000000000000;8218,000000000000000000;8817,000000000000000000
34;9226,000000000000000000;8218,000000000000000000;8826,000000000000000000
35;9226,000000000000000000;8218,000000000000000000;8836,000000000000000000
36;9402,000000000000000000;8367,000000000000000000;8848,000000000000000000
37;9402,000000000000000000;8367,000000000000000000;8861,000000000000000000
38;9402,000000000000000000;8367,000000000000000000;8872,000000000000000000
39;9402,000000000000000000;8367,000000000000000000;8880,000000000000000000
40;9402,000000000000000000;8367,000000000000000000;8887,000000000000000000
41;9402,000000000000000000;8367,000000000000000000;8900,000000000000000000
42;9402,000000000000000000;8423,000000000000000000;8914,000000000000000000
43;9402,000000000000000000;8423,000000000000000000;8926,000000000000000000
44;9402,000000000000000000;8423,000000000000000000;8939,000000000000000000
45;9402,000000000000000000;8423,000000000000000000;8946,000000000000000000
