0;12418,000000000000000000;6645,000000000000000000;9773,000000000000000000
1;12418,000000000000000000;7725,000000000000000000;10259,000000000000000000
2;12418,000000000000000000;8650,000000000000000000;10491,000000000000000000
3;12418,000000000000000000;8918,000000000000000000;10671,000000000000000000
4;12474,000000000000000000;9412,000000000000000000;10796,000000000000000000
5;12474,000000000000000000;9738,000000000000000000;10896,000000000000000000
6;12474,000000000000000000;9839,000000000000000000;10978,000000000000000000
7;12481,000000000000000000;9839,000000000000000000;11064,000000000000000000
8;12769,000000000000000000;9839,000000000000000000;11129,000000000000000000
9;12769,000000000000000000;9839,000000000000000000;11184,000000000000000000
10;12769,000000000000000000;10246,000000000000000000;11235,000000000000000000
11;12769,000000000000000000;10246,000000000000000000;11278,000000000000000000
12;12769,000000000000000000;10246,000000000000000000;11329,000000000000000000
13;12769,000000000000000000;10298,000000000000000000;11370,000000000000000000
14;12769,000000000000000000;10298,000000000000000000;11409,000000000000000000
15;12769,000000000000000000;10396,000000000000000000;11445,000000000000000000
16;12769,000000000000000000;10396,000000000000000000;11476,000000000000000000
17;12776,000000000000000000;10396,000000000000000000;11513,000000000000000000
18;12776,000000000000000000;10396,000000000000000000;11544,000000000000000000
19;12776,000000000000000000;10396,000000000000000000;11559,000000000000000000
20;12776,000000000000000000;10595,000000000000000000;11578,000000000000000000
21;12776,000000000000000000;10595,000000000000000000;11606,000000000000000000
22;12776,000000000000000000;10595,000000000000000000;11641,000000000000000000
23;12776,000000000000000000;10595,000000000000000000;11661,000000000000000000
24;12776,000000000000000000;10595,000000000000000000;11682,000000000000000000
25;12776,000000000000000000;10595,000000000000000000;11703,000000000000000000
26;12776,000000000000000000;10595,000000000000000000;11726,000000000000000000
27;12776,000000000000000000;10754,000000000000000000;11750,000000000000000000
28;12776,000000000000000000;10754,000000000000000000;11775,000000000000000000
29;12776,000000000000000000;10761,000000000000000000;11802,000000000000000000
30;12776,000000000000000000;10761,000000000000000000;11829,000000000000000000
31;12776,000000000000000000;10979,000000000000000000;11849,000000000000000000
32;12776,000000000000000000;10979,000000000000000000;11871,000000000000000000
33;12776,000000000000000000;10979,000000000000000000;11897,000000000000000000
34;12776,000000000000000000;11084,000000000000000000;11922,000000000000000000
35;12776,000000000000000000;11084,000000000000000000;11934,000000000000000000
36;12776,000000000000000000;11084,000000000000000000;11951,000000000000000000
37;12776,000000000000000000;11084,000000000000000000;11971,000000000000000000
38;12786,000000000000000000;11178,000000000000000000;11984,000000000000000000
39;12786,000000000000000000;11178,000000000000000000;11998,000000000000000000
40;12786,000000000000000000;11178,000000000000000000;12009,000000000000000000
41;12786,000000000000000000;11178,000000000000000000;12022,000000000000000000
42;12786,000000000000000000;11178,000000000000000000;12036,000000000000000000
43;12786,000000000000000000;11178,000000000000000000;12045,000000000000000000
44;12786,000000000000000000;11178,000000000000000000;12058,000000000000000000
45;12786,000000000000000000;11312,000000000000000000;12075,000000000000000000
46;12786,000000000000000000;11312,000000000000000000;12085,000000000000000000
47;12786,000000000000000000;11352,000000000000000000;12100,000000000000000000
48;12786,000000000000000000;11352,000000000000000000;12111,000000000000000000
49;12786,000000000000000000;11377,000000000000000000;12120,000000000000000000
50;12786,000000000000000000;11377,000000000000000000;12136,000000000000000000
51;12786,000000000000000000;11377,000000000000000000;12146,000000000000000000
52;12786,000000000000000000;11421,000000000000000000;12159,000000000000000000
53;12786,000000000000000000;11421,000000000000000000;12172,000000000000000000
54;12786,000000000000000000;11421,000000000000000000;12180,000000000000000000
55;12786,000000000000000000;11421,000000000000000000;12190,000000000000000000
56;12786,000000000000000000;11421,000000000000000000;12201,000000000000000000
57;12786,000000000000000000;11421,000000000000000000;12207,000000000000000000
